id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6883098,charmant appart côté Pl.Flagey,26123961,Daniele,,Ixelles,50.827652638301636,4.378297851571619,Entire home/apt,46,1,9,2017-12-29,0.26,1,168
6885573,Beautiful apartment in Brussels,36077421,Lionel,,Saint-Josse-ten-Noode,50.84891862849673,4.375327151744962,Entire home/apt,40,1,5,2016-07-29,0.15,1,0
6888912,Great Typical Apartment Brussels,21949724,Vanessa,,Schaerbeek,50.8545651433211,4.378170372447717,Entire home/apt,38,2,5,2016-01-02,0.15,2,0
6891740,One Bedroom Apartment Near ATOMIUM,36113577,Ilonka,,Bruxelles,50.87748996136148,4.3496193098983245,Entire home/apt,82,1,16,2018-01-12,0.53,1,319
6893260,Beautiful Modern Duplex,17507038,Kezia,,Saint-Gilles,50.83174005144456,4.336360123206666,Private room,46,2,0,,,2,0
6894437,Central flat on leafy squaure,16122174,Laura,,Bruxelles,50.84845960226626,4.343988837583241,Entire home/apt,65,1,8,2016-02-12,0.26,1,0
6895906,GREAT LARGE ROOM in LUX LOFT,17635478,Aleks,,Forest,50.81792006810774,4.346410787485051,Private room,45,1,9,2018-02-10,0.34,2,332
6904148,Quite room in old Renovated home,17507038,Kezia,,Saint-Gilles,50.83336798757108,4.335570326253422,Private room,40,2,1,2015-07-12,0.03,2,0
6907130,Lumineux loft en intérieur d'îlot !,15848181,Benoit,,Schaerbeek,50.85347301349551,4.384898911506298,Entire home/apt,89,5,1,2016-08-21,0.05,1,0
6913716,"Private studio,private bathroom",2324579,Abdel,,Forest,50.823732031555686,4.328465531132878,Entire home/apt,40,2,76,2018-04-30,2.19,1,278
6915843,Super Flat next Grand Place!,36249103,Gilles,,Bruxelles,50.849262071234065,4.352248286245754,Entire home/apt,64,1,270,2018-04-20,7.86,6,101
6917049,Spacieux duplex 120m² avec jardin,8022027,Greg,,Saint-Gilles,50.82183795648042,4.352306322688524,Entire home/apt,70,3,2,2015-08-03,0.06,1,0
6918033,"Appartement cosy, 40m²",30537225,Sandy,,Bruxelles,50.851277871112664,4.366927984562174,Entire home/apt,50,2,1,2015-07-14,0.03,1,0
6920935,Spacious design flat @ Tour&Taxis,36274083,Björn,,Molenbeek-Saint-Jean,50.86196938829438,4.347278336501114,Private room,49,1,35,2018-04-30,1.00,1,331
6922427,Appartement 65m coup de coeur cosy avec balcon!,5500391,Sandrine,,Watermael-Boitsfort,50.797056905026956,4.417334696871853,Entire home/apt,50,2,2,2017-10-12,0.26,1,0
6930975,Bel appart lumineux à découvrir !,36334837,Francois,,Jette,50.88641626817821,4.335864804942397,Private room,35,3,0,,,1,0
6932541,Appartement 2 chambres Ixelles-BXL,4294481,David,,Ixelles,50.829644042070505,4.376351604108416,Private room,65,1,19,2017-08-16,0.55,1,0
6933033,Cosy Apartment - Saint-Gilles,36343830,Zoé,,Saint-Gilles,50.829429769141456,4.350832547912427,Entire home/apt,30,7,4,2016-08-28,0.12,1,0
6936128,Apartment + garden in city center,19585152,Lionel,,Saint-Josse-ten-Noode,50.85724979762608,4.359433922736077,Entire home/apt,75,3,2,2015-08-07,0.06,1,0
6936241,Joli duplex au coeur de Bruxelles,5429565,Sha,,Ixelles,50.83176478508565,4.37397572305114,Private room,30,2,6,2015-09-12,0.17,1,0
6937601,Our modern & cozy flat in Brussels,21286164,Marie-Isabelle,,Woluwe-Saint-Lambert,50.843399682248204,4.409449301772957,Entire home/apt,60,2,0,,,1,0
6937865,Cosy apartment in Saint-Gilles,36364269,Mickael,,Saint-Gilles,50.83053469671688,4.345586169212414,Entire home/apt,70,2,98,2018-04-30,2.87,1,331
6941207,One bedroom appartment,3051332,Elona,,Saint-Gilles,50.833108101783914,4.342113278117297,Entire home/apt,52,2,3,2016-12-06,0.09,1,0
6950876,Smartflats Brusselian 201 - 2 Bed Duplex - Center,2792958,Tarik,,Bruxelles,50.849493721163135,4.351528453372334,Entire home/apt,114,1,17,2018-05-13,0.58,68,255
6953202,Apartament calm near center city,36453941,Oscar,,Etterbeek,50.828717019518756,4.382997241137901,Entire home/apt,40,5,1,2015-07-05,0.03,2,0
6953307,Appart calme proche du centre ville,36453941,Oscar,,Etterbeek,50.83013022574913,4.383696113451273,Entire home/apt,40,1,0,,,2,0
6953845,Sous les tropiques,36456826,Olivier,,Etterbeek,50.83092586942129,4.3869859210610995,Entire home/apt,55,2,0,,,1,0
6954362,Appart' chaleureux et lumineux! :),5397438,Adrien,,Uccle,50.81600403395488,4.35982332574877,Entire home/apt,70,2,6,2016-04-26,0.18,1,135
6955398,Maison lumineuse avec jardin,14123514,Karin,,Forest,50.815808378132004,4.334931708244221,Entire home/apt,80,5,4,2018-01-02,0.12,1,177
6959606,chez MAx,36494280,Maxime,,Saint-Gilles,50.831335281617235,4.345210885593545,Private room,40,20,0,,,1,0
6960481,Room in EU-Area :),36498790,Manuel,,Bruxelles,50.846111962249154,4.376733241532822,Private room,13,5,6,2017-07-31,0.18,1,0
6964571,Beautiful flat in the center of Bxl,36517571,Adèle,,Bruxelles,50.83776191777347,4.3482088071318215,Private room,33,1,2,2015-08-12,0.06,1,0
6970661,Lovely appartment in great area,11663179,Anna,,Saint-Gilles,50.83323110418498,4.356180343669204,Entire home/apt,65,2,15,2018-01-03,0.43,1,289
6972740,Modern house in the European area,36560887,Stefana & Michel,,Ixelles,50.835614341666485,4.3666717073126255,Entire home/apt,100,6,1,2015-08-16,0.03,1,0
6977852,Awesome 2 rooms flat!,6405846,Camille-Alban,,Saint-Gilles,50.82408404468842,4.341444248537233,Entire home/apt,80,1,17,2017-10-01,0.67,1,44
6980944,"Quiet, Bright & Centrally Located",56149,Sophie,,Saint-Gilles,50.8295442756654,4.348561262212852,Entire home/apt,65,5,10,2017-12-08,0.29,1,95
6982555,Spacious apartment next to a park !,23212176,Charlotte,,Forest,50.81514003767919,4.331783079724207,Entire home/apt,50,2,1,2015-08-09,0.03,1,0
6982848,Nice room in a colocation in Flagey,32285158,Virginie,,Ixelles,50.83015309261694,4.37451410237367,Private room,30,2,20,2015-12-10,0.57,1,0
6986619,Cozy Family Loft + Guest Suite (8p),36630472,Claire & David,,Bruxelles,50.85099439929444,4.3392834601165475,Entire home/apt,88,4,4,2016-08-12,0.16,1,0
6996369,Loft with garden close to centre,26252713,David,,Forest,50.82591136584364,4.33696432578856,Entire home/apt,70,4,0,,,1,0
6996726,Le manoir,36685428,Jean,,Ixelles,50.826594295814544,4.370315784281864,Private room,30,6,2,2015-07-19,0.06,1,0
6996957,Room to rent in Sint-Gillis: SUMMER,36686280,Heather,,Saint-Gilles,50.8321921208476,4.350186260294575,Private room,50,1,0,,,1,0
7002368,Longue Haie à 2 pas du centre,36711341,Bruno,,Bruxelles,50.82925892434981,4.362285857750885,Private room,25,7,1,2015-07-16,0.03,1,0
7003480,Studio,36715552,Elena,,Saint-Gilles,50.83170832261816,4.352099671271604,Entire home/apt,42,7,9,2017-11-15,0.27,1,194
7011275,Double bed room in Brussels,35959528,Olivier,,Bruxelles,50.84781728931507,4.379810236767657,Private room,30,3,4,2016-03-15,0.11,3,0
7012420,Grande chambre à Saint-Gilles,8713649,Alex,,Saint-Gilles,50.82861573719642,4.338277049001217,Private room,25,7,1,2015-08-17,0.03,1,0
7015997,Great Room - CITY CENTRE BRUSSELS,14149139,Ala,,Bruxelles,50.85438256079764,4.357295903623696,Private room,45,1,34,2017-10-27,1.12,2,266
7019956,Top floor Studio in historic Centre,8322171,A.R.,,Bruxelles,50.84429614744028,4.347643190735633,Entire home/apt,42,2,72,2018-05-01,2.92,1,30
7020496,Pretty apartment - Forest Park,36798364,Amélie,,Forest,50.82058299928246,4.34287536528752,Entire home/apt,49,1,5,2015-12-28,0.15,1,0
7024520,Big room in centre of BXL,20841159,Emma,,Bruxelles,50.84651189024107,4.345995445624315,Private room,40,2,8,2015-08-23,0.23,1,0
7027429,Apt 120m2 -Terrasse +Parking,9456849,Françoise,,Uccle,50.79324627806673,4.362334292154942,Entire home/apt,70,4,0,,,1,0
7032017,Kot d'étudiant disponible l'été !,17504661,Koninckx,,Ixelles,50.81419018013614,4.3886339171018225,Private room,40,1,0,,,1,0
7033551,Stunning Apartment by Parc Royal,5582619,Olivia,,Bruxelles,50.84971577499202,4.367517123667444,Entire home/apt,82,1,0,,,1,0
7035242,Cozy studio in int'l residenceT1C,23082521,Serenia,,Saint-Josse-ten-Noode,50.85413728487853,4.367379714731626,Private room,25,90,6,2015-08-03,0.17,39,270
7035682,CITY CENTRE DUPLEX FOR FAMILY OR GROUPS,11573375,Mouna,,Bruxelles,50.847255188962386,4.3446538878301775,Entire home/apt,135,2,219,2018-04-30,6.35,7,53
7039407,"2 pers room, Tour et Taxi/Simonis",12117920,Isabelle & Michel,,Molenbeek-Saint-Jean,50.86436648677191,4.334438295643805,Private room,36,2,48,2018-05-14,1.40,1,349
7039770,Bright & large bedroom near Flagey,4335767,Paige,,Ixelles,50.82549647552307,4.371078674294592,Private room,29,1,4,2018-03-23,0.79,2,359
7042703,Jean Volders,8099735,Annabel,,Saint-Gilles,50.831945085265616,4.343728447341604,Private room,30,1,13,2015-08-16,0.37,1,0
7044429,Big and luminous room Louise area,36933354,Agathe,,Ixelles,50.832215512374745,4.361905217149835,Private room,22,2,4,2015-11-23,0.12,1,0
7056356,Big room available,37009381,Betzy,,Woluwe-Saint-Pierre,50.83739326472493,4.406489691346658,Private room,35,2,3,2015-11-22,0.10,2,0
7056372,Habitación cama doble mes de JULIO,37009381,Betzy,,Etterbeek,50.83690274179302,4.404682193376786,Private room,40,3,0,,,2,0
7057041,European Commission Charming Duplex,36403347,Elsa,,Schaerbeek,50.85117477145652,4.396155582090627,Entire home/apt,67,2,26,2018-05-06,0.76,1,324
7058297,Appartement Cinquantenaire,20476627,Caroline,,Bruxelles,50.84417543894903,4.393449546112449,Private room,30,7,0,,,1,0
7059201,Chambre privée au coeur de BXL,36184225,Fefe,,Bruxelles,50.83873231726077,4.347417098630067,Private room,37,1,44,2018-04-26,1.36,3,361
7059283,Rez de chaussée avec jardin,19727163,Françoise,,Woluwe-Saint-Lambert,50.85042160528048,4.435357317871662,Entire home/apt,45,7,1,2016-07-18,0.04,4,22
7061044,Cozy studio in int'l residenceT1B,23082521,Serenia,,Saint-Josse-ten-Noode,50.85491758618147,4.36914991722379,Private room,29,90,3,2016-02-19,0.09,39,349
7061066,Belle chambre à Schuman-Merode,37026376,Marie,,Etterbeek,50.839693773911094,4.3983184270666635,Private room,45,1,28,2018-04-26,0.87,4,137
7062897,Nice appartment near Brusselscenter,36794165,Flora,,Schaerbeek,50.85799011360155,4.391413180175722,Entire home/apt,45,1,4,2015-10-13,0.12,1,0
7063846,Maison calme à Forest-Bruxelles,37036774,Lucas,,Forest,50.80815308587022,4.317335981672736,Private room,25,2,17,2017-06-24,0.65,1,0
7064376,Two rooms in  an ancient house,37043509,Lina,,Schaerbeek,50.85768460682907,4.3688121072594015,Entire home/apt,95,2,27,2018-04-09,0.78,4,318
7066674,Cosy appartment in Saint Gilles,37051160,Francesca,,Saint-Gilles,50.82537049264102,4.344788938705096,Entire home/apt,65,2,3,2015-09-24,0.09,1,0
7067961,Charming little house with garden,35092382,Catherine,,Uccle,50.79115649973745,4.3709288763167775,Entire home/apt,90,2,0,,,1,0
7069598,Marolles apartment,20690268,Florent,,Bruxelles,50.838341692968974,4.350537009463386,Entire home/apt,90,3,6,2018-04-05,0.22,1,0
7074304,Chez Marco,2890941,Marcos,,Bruxelles,50.84834582094513,4.366672498969841,Entire home/apt,60,2,0,,,1,0
7077293,Appartement moderne,37108021,Florence,,Jette,50.87017377920009,4.327568156736252,Entire home/apt,60,1,0,,,1,0
7077874,Chambre a Bruxelles,9102177,Pedro,,Bruxelles,50.82059910605599,4.37197261540184,Private room,38,1,0,,,1,0
7078350,Quiet cocoon  in Ixelles!,37111888,Marie,,Ixelles,50.831855490044916,4.364576007464367,Entire home/apt,33,5,0,,,1,0
7078696,2 pièces à IXL!! 20 mn du centre!,4659222,Amaury,,Ixelles,50.820194019891254,4.390124469749387,Entire home/apt,59,2,2,2015-12-29,0.06,1,319
7079557,charming apart Louise/ULB/Cambre,1967721,Céline,,Bruxelles,50.81706112398407,4.373242195824394,Entire home/apt,60,2,24,2017-01-22,0.70,2,0
7079600,Petine chambre sur le jardin,10641130,Laura,,Saint-Josse-ten-Noode,50.85128962217839,4.375520030649607,Private room,23,1,0,,,1,0
7081198,"Amazing apartment, Brussels centre",23683755,Robin,,Bruxelles,50.85317090439439,4.350507375657702,Entire home/apt,80,3,1,2015-07-29,0.03,1,0
7083494,"Appart Charme, Jard, prox centre",2726033,Julien,,Saint-Gilles,50.82969052927431,4.335490081774778,Entire home/apt,50,360,2,2016-08-22,,1,0
7083765,"Design, Vintage & Art - Brussels #3",5646550,Alice,,Bruxelles,50.85356607556293,4.346932110471723,Entire home/apt,90,2,52,2018-04-27,1.59,3,328
7084845,Lovely apartment in cosy area!,9105742,Roman,,Saint-Gilles,50.82306980777918,4.341790664659667,Entire home/apt,90,2,7,2017-07-01,0.21,2,0
7085251,Chambre spacieuse à Schaerbeek,37139367,Théo,,Schaerbeek,50.87479428625627,4.379630115528646,Private room,25,2,4,2015-07-26,0.12,1,0
7089623,les archers,36108436,Damien,,Koekelberg,50.86637447120077,4.330651641776386,Entire home/apt,30,2,89,2018-04-21,2.64,1,56
7091288,Charme d'un quartier atypique.,37167922,Camille,,Bruxelles,50.838781268127285,4.346959087876783,Private room,30,3,5,2015-08-29,0.14,1,0
7098091,Charming room + private bathroom,37202794,Lotte,,Bruxelles,50.84909190322636,4.353494062013794,Private room,50,10,0,,,1,0
7099374,Penthouse sur 2 étages + terrasse,37209684,Nicolas,,Bruxelles,50.8429882110252,4.347094195885235,Entire home/apt,70,1,0,,,1,0
7101088,Beautiful spacious apartment center,24946058,S,,Ixelles,50.83654250947913,4.366142676521698,Entire home/apt,50,1,2,2015-07-23,0.06,1,0
7101299,"Cozy room Botanique & centre, t61",23082521,Serenia,,Saint-Josse-ten-Noode,50.85334524560938,4.366804036292463,Private room,17,90,6,2017-02-26,0.17,39,222
7103371,"Cozy room, botanique &centre, t62",23082521,Serenia,,Saint-Josse-ten-Noode,50.85356011407354,4.369894530416975,Private room,17,90,3,2017-08-12,0.09,39,331
7104247,"Cosy room Botanique & centre, t63",23082521,Serenia,,Saint-Josse-ten-Noode,50.85337171984559,4.369682500872705,Private room,19,90,4,2016-10-07,0.12,39,273
7104569,"Cozy room Botanique & centre, t64",23082521,Serenia,,Saint-Josse-ten-Noode,50.85441730419702,4.3696488852142465,Private room,17,90,6,2017-10-01,0.18,39,335
7107298,Cosy appart in Ixelles,4640090,Victoria,,Ixelles,50.832498705735176,4.363947642486434,Entire home/apt,60,3,10,2018-05-08,0.29,1,353
7108533,appartement cosy vue sur parc,30476319,Philippe,,Etterbeek,50.84149558177061,4.395567317583017,Entire home/apt,60,2,45,2018-04-27,1.32,1,163
7110654,Grande chambre lumineuse de 21 m²,37165402,Landry,,Woluwe-Saint-Lambert,50.851181566144085,4.452613640642565,Private room,24,2,5,2018-04-30,0.15,1,320
7112079,Luminous duplex with garden,31850797,Morgane,,Forest,50.81580564273033,4.335159214439663,Entire home/apt,50,1,0,,,1,0
7119509,Appart 2ème étage,37295976,Defoy,,Watermael-Boitsfort,50.81213866986169,4.3939852084595605,Entire home/apt,50,1,4,2017-09-05,0.34,1,257
7125066,Studio Ixelles 4 pers,17240017,Caroline,,Ixelles,50.83709223371482,4.366659113402663,Entire home/apt,80,1,33,2018-03-25,1.08,2,117
7126892,Chez Monsieur Pierre !,37328860,Pierre,,Bruxelles,50.84591610863422,4.350062863461336,Entire home/apt,95,3,65,2018-04-12,1.93,1,315
7130931,Sunny and quiet room for two,37347217,Margareta,,Bruxelles,50.89224281781368,4.373088219127334,Private room,55,1,36,2018-01-01,1.04,2,364
7137055,"triplex ideal for families, 130m",37382574,Marie,,Forest,50.82655080889828,4.328347653111011,Entire home/apt,75,3,0,,,1,0
7139368,Nice and Cosy apartment in Brussels,20640831,Lola,,Schaerbeek,50.86434268547685,4.372036686942455,Private room,30,7,0,,,1,0
7142127,Appartement pour 2 personnes,32271418,Serap,,Anderlecht,50.829506934944625,4.305648691605313,Entire home/apt,30,1,3,2016-06-20,0.12,1,0
7143187,Appartement Duplex,37407803,Benoit,,Woluwe-Saint-Pierre,50.84783099756489,4.463239189320135,Entire home/apt,100,5,0,,,1,0
7144987,Suite Louise Stephanie,24627891,Maxime,,Bruxelles,50.832788619554464,4.358313892880799,Entire home/apt,85,1,32,2018-05-04,1.01,3,356
7146879,Charming house near the forest,27593422,Nathalie Et Olivier,,Woluwe-Saint-Pierre,50.82324419121593,4.460878654395935,Entire home/apt,80,1,0,,,1,0
7148607,Master Bedroom in Nice Co-housing,35959528,Olivier,,Bruxelles,50.84819205765993,4.378175242360736,Private room,35,3,2,2015-07-27,0.06,3,0
7153059,Colocation des Quatre Journées,13443011,Celine,,Saint-Josse-ten-Noode,50.85300358785672,4.378230168345491,Private room,20,4,3,2015-08-05,0.09,1,0
7154690,"Brussels: 2 Rooms ""Chez Danièle"" 4p",37469470,Danièle,,Bruxelles,50.8487349294441,4.386778552697607,Private room,50,1,1,2015-07-27,0.03,1,0
7154745,Le petit Vivier d'Oie,37469475,Rhama,,Uccle,50.79651879380885,4.372608313536495,Entire home/apt,40,3,4,2016-01-02,0.12,1,328
7155196,House of art and knowledge,37471310,Neime,,Bruxelles,50.87642007384886,4.343584097937938,Entire home/apt,50,2,2,2015-08-24,0.06,1,0
7155490,Quartier Europeen - Parc Leopold -,30559139,Yves,,Etterbeek,50.83814453044344,4.382574694555233,Entire home/apt,52,5,0,,,1,0
7157146,Great 3 bedroom apartment Schumann,37481814,Sven,,Bruxelles,50.84770320289335,4.388183936215741,Entire home/apt,69,2,3,2015-08-28,0.09,1,104
7157883,Appartement 1 chambre avec terrasse,8919755,Isabelle,,Ixelles,50.833342336396335,4.3669572654355395,Entire home/apt,45,2,11,2017-07-12,0.32,1,0
7165596,charming apartment under the roof,9085128,Martina,,Ixelles,50.825278026992486,4.358867330401968,Entire home/apt,40,1,2,2015-08-10,0.06,1,0
7165868,Charming Aprt (Monthly) 9min to BXL,37532485,Quentin,,Schaerbeek,50.87675069343558,4.380564421927795,Entire home/apt,850,1,0,,,1,0
7168060,Lovely 1930's apartment in Ixelles,6887845,Eléonore,,Ixelles,50.83586407901968,4.371483206270786,Entire home/apt,70,2,54,2018-05-01,1.56,1,257
7169179,Un havre de paix en ville,210030,Maïa Et Florent,,Bruxelles,50.884771456196795,4.411062909993634,Entire home/apt,65,1,22,2018-01-01,0.65,2,13
7171178,Rubens Studio,37560988,Joel,,Schaerbeek,50.86668631764762,4.369739647950146,Entire home/apt,26,1,149,2018-05-04,5.88,1,314
7172223,Sunny & spacious duplex with large roof terrace,37529468,Sylvie,,Etterbeek,50.8355010598105,4.3867891370056045,Entire home/apt,50,3,6,2016-05-23,0.18,1,0
7172364,Cosy apartment in Brussels,13571296,Gaëlle,,Etterbeek,50.832554960163186,4.383332210611531,Entire home/apt,49,2,9,2015-09-15,0.26,1,326
7177054,"",2814864,Jeanne,,Anderlecht,50.83537831937969,4.326006080914562,Entire home/apt,40,1,2,2015-08-10,0.06,1,0
7184574,Charmante maison Bruxelloise (3 ch),37641027,Joffrey,,Uccle,50.790148652614,4.331052148639837,Entire home/apt,65,5,0,,,1,0
7184627,Luxury Apartment Num.15,253564,Nanou,,Ixelles,50.831926732467856,4.364269845355922,Entire home/apt,100,6,1,2017-12-08,0.19,2,136
7185170,140m2 fully equipped 3-B appartment,27111861,Lin,,Ganshoren,50.87127775585523,4.302273027707064,Entire home/apt,120,2,7,2017-04-27,0.21,1,0
7186272,7min2 BXL from EU-area,37648180,Hetram,,Etterbeek,50.83076786501164,4.3997456067613205,Shared room,20,1,74,2017-10-13,2.13,2,28
7187940,"3 Bedroom Flat, City Centre, 125 sqm  max 8 people",871030,ApartmentsApart,,Bruxelles,50.84999585848813,4.3464391780808045,Entire home/apt,189,1,29,2018-04-22,1.76,61,353
7188498,QUIET HAVEN IN BEAUTIFUL CONTEMPORARY HOUSE,27681121,Gino,,Ixelles,50.82527168269907,4.381009017125425,Entire home/apt,80,1,193,2018-05-12,5.63,1,318
7189005,Fun & quietly house @ Brussels,33123424,Karen,,Woluwe-Saint-Lambert,50.84593156722392,4.409435008443011,Private room,22,3,3,2016-08-08,0.09,1,0
7189329,Charmant Appart/Mezzanine/Terrasse,37656598,Sandra,,Uccle,50.78586154403216,4.32858668511968,Entire home/apt,53,2,0,,,1,0
7191518,Bright apartment in Etterbeek,6741885,Giulia,,Etterbeek,50.82905013517529,4.387640862087959,Private room,35,3,5,2016-03-27,0.15,3,0
7193539,Furnished bedroom in Etterbeek,37660473,Francesco,,Etterbeek,50.82757561515247,4.386074191722293,Private room,33,2,5,2015-11-21,0.15,1,0
7194761,STUDIO QUARTIER FLAGEY/UNIVERSITE,37677305,Max,,Bruxelles,50.81950699059297,4.372229807034711,Private room,35,1,0,,,1,0
7197899,Spacious room in Brussels centre,22703936,Julie,,Bruxelles,50.84950891125506,4.353974692496576,Private room,60,10,0,,,1,0
7201276,Appartement clos joyeux,10691526,Julie,,Uccle,50.811063473898564,4.361836111732807,Entire home/apt,70,1,0,,,1,0
7201685,Bedroom with lovely garden view!,37709643,Thaïs,,Ixelles,50.81592100556323,4.387492946808903,Private room,30,3,4,2015-09-15,0.12,1,0
7208143,Big room with private bathroom,33218873,Andrea,,Forest,50.81988139861588,4.350850120438299,Private room,39,1,0,,,2,0
7213423,HomeSweetHome,37767238,Judith,,Bruxelles,50.84765396938756,4.390211227591311,Entire home/apt,50,1,1,2015-07-25,0.03,1,0
7220414,jolie maison sud de Bruxelles,37799388,Joseph,,Watermael-Boitsfort,50.80057979262542,4.4188422225503245,Entire home/apt,85,1,0,,,1,0
