id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8443604,An unfurnished room in PB,44454847,Anna,,Pacific Beach,32.79670635855473,-117.23586390730188,Private room,30,3,0,,,1,0
8454638,Mission Beach Spanish Villa,44504422,Don,,Mission Bay,32.78093321725774,-117.2532706327045,Entire home/apt,200,2,28,2017-08-02,0.97,2,291
8456253,Beautiful Private Entrance Room + Bath!,22166049,Marina,,Bay Park,32.77823279835174,-117.20449600280553,Private room,47,2,86,2018-05-13,4.03,2,343
8460564,2 Bedroom 2 Bath  With Pool & Gym,44535710,Curtis,,Mission Valley,32.77271462384461,-117.14355849482176,Entire home/apt,200,2,0,,,1,0
8461622,Surfers and Beach Lovers Paradise.,43352610,Linda,,La Jolla,32.83094340887757,-117.27144676806542,Private room,115,1,60,2018-04-29,1.87,1,147
8485694,Home sweet home,43694125,Angela,,Alta Vista,32.687677442065414,-117.07351682692433,Shared room,50,3,1,2015-10-05,0.03,4,365
8498467,"1 BR, BA, University Heights",7412786,Amy,,North Hills,32.76178801811169,-117.13722674614708,Private room,75,1,0,,,2,0
8499555,Spanish beauty on palm-lined street near SDSU,36081668,Kathleen,,Kensington,32.77006443805018,-117.10259822273308,Private room,62,2,40,2018-05-05,3.08,1,75
8509883,Share my comfy zen den...,44720110,Angelo,,North Hills,32.750603385072004,-117.1368232440418,Shared room,50,1,0,,,1,365
8516291,1 Bedroom in Cozy Vintage Apartment,42079073,Jen,,North Hills,32.74481894377248,-117.14652631463953,Private room,45,5,27,2017-04-30,0.84,1,187
8522065,Charming Cottages by the Cove,2646521,Justin,,La Jolla,32.84805195169817,-117.27029889146615,Entire home/apt,185,3,56,2018-05-14,1.78,3,243
8523009,SEABREEZE SIESTA Rm2 Wifi Smart TV Hiking Beach,2457695,Melvin And Nina,,Rancho Penasquitos,32.95607738845658,-117.13644970575828,Private room,45,1,40,2018-03-16,1.26,7,346
8524969,"Spacious, Fun, Close to Everything!",44889540,Jake,,Mission Valley,32.772396660451065,-117.15050165512523,Private room,59,1,0,,,1,0
8525301,Right above Old Town San Diego!!!,24520441,Vanessa,,Old Town,32.7518159282369,-117.19086460924295,Private room,80,1,13,2016-08-07,0.47,2,0
8532739,Cozy Beach Cottage/4 blks to beach,26703388,Sherry,,Loma Portal,32.74982454647102,-117.24028398947776,Entire home/apt,135,2,35,2018-05-06,1.11,1,38
8539301,Private Room/Bath in Beach House,13305880,Roy & Sue,,La Jolla,32.81078377756772,-117.26076543903434,Private room,53,1,149,2018-05-13,5.25,2,257
8539855,Large bedroom with shared bath,20707967,Raj,,Mira Mesa,32.90184099378305,-117.11961432089893,Private room,30,2,0,,,1,0
8545228,SEABREEZE SUNSET: Queen Rm1 w/ PRIVATE BATH Option,2457695,Melvin And Nina,,Rancho Penasquitos,32.945086656622394,-117.13588948478458,Private room,65,1,22,2018-02-18,0.72,7,348
8555178,"Sail Bay, on the beach condo!",30616679,Jolene,,Mission Bay,32.79231467724865,-117.24413426551142,Entire home/apt,149,5,1,2015-11-06,0.03,1,258
8555262,Otay Ranch Chula Vista CA  private bed/bath,45033332,Sue,,Otay Ranch,32.61651808469163,-117.00967024387123,Private room,55,3,37,2018-03-20,1.50,1,131
8558253,Oceanfront Ultra Luxury Condo,45044342,Paul,,La Jolla,32.829529308180184,-117.27904635166877,Entire home/apt,550,4,45,2018-04-18,1.41,1,356
8564142,"Beautiful and close to beach, Del Mar racetrack",45071277,Pamela,,Carmel Valley,32.954635932458345,-117.21408658175223,Private room,75,1,0,,,1,59
8569035,3BR/2BA Hillcrest Garden Oasis.,45098099,Bryan,,Midtown,32.74770552182063,-117.15704575664572,Entire home/apt,369,3,32,2016-09-05,1.01,1,106
8569479,Pacific Blue Four,38690778,Bluewater Vacation Homes,,Pacific Beach,32.791781452702814,-117.25475885989896,Entire home/apt,233,1,16,2018-04-18,0.57,62,144
8569885,Stand-Alone HOME Steps from Beach- Professionally Managed & Discounted Rates!,38690778,Bluewater Vacation Homes,,Mission Bay,32.78275521941895,-117.25303093828558,Entire home/apt,277,1,9,2018-05-06,0.29,62,277
8579601,Private room in beautiful home,45153950,April,,Tierrasanta,32.81653680564387,-117.07645274860238,Private room,80,2,0,,,1,320
8582648,Modern Pacific Beach Home 2 Bdrm 3 Bath Sleeps 5,2844611,Ed,,Pacific Beach,32.79823087595164,-117.245728771206,Entire home/apt,229,4,8,2017-08-01,0.27,2,0
8584204,comfty couch in a shaired studio,45178150,Sara,,Otay Ranch,32.62779763181449,-116.99338457504851,Shared room,76,1,0,,,1,88
8594071,Breathtaking Views of the Pacific,45228053,Vince,,Ocean Beach,32.73423848865999,-117.24480784251003,Entire home/apt,396,4,22,2018-04-29,0.93,1,57
8596582,Modern Apt:Convention Center guests,45202477,Lauren,,East Village,32.709479262344274,-117.15630881205551,Entire home/apt,175,26,1,2017-07-22,0.10,1,325
8599185,Comfy couch in La Jolla,45253788,Ualid,,University City,32.858346518021285,-117.22653093561797,Shared room,80,2,0,,,1,89
8612667,Little Italy's Eco Farm House For Groups/Families!,3324885,Bobby,,Little Italy,32.72297743409338,-117.16618583543777,Entire home/apt,1500,1,0,,,38,358
8630415,Just Steps From The Ocean / Studio,12454759,Brennan,,Pacific Beach,32.808235139406456,-117.25927576337777,Entire home/apt,150,1,0,,,1,0
8633151,Pacific Beach! Bars/Sun/Surf/Fun!,45397553,Timothy,,Pacific Beach,32.80065974990505,-117.25658399715729,Entire home/apt,161,1,9,2016-08-10,0.28,1,0
8653234,Clean College Students Home,20614538,Jessica,,College Area,32.76741153893267,-117.0754391832955,Private room,35,1,1,2015-10-12,0.03,1,0
8654969,Entire Place in La Jolla,26954520,Alyna,,University City,32.874750147026504,-117.21774666200358,Entire home/apt,141,1,213,2018-05-16,6.68,3,3
8670672,Private Room in Amazing Place! Walk to Hillcrest!,15195456,Alex,,West University Heights,32.7563866669398,-117.15183527303186,Private room,80,1,0,,,1,88
8670896,Private room in South San Diego,2269886,Grecia,,Southwest,32.60037292447881,-117.06265332227905,Private room,40,1,44,2017-07-24,2.03,1,258
8672808,Del Mar Home on Crest Canyon - NEW!,2299976,Diane,,Del Mar Heights,32.95222963908657,-117.25527132141896,Entire home/apt,325,5,0,,,3,24
8685922,"3BR2BA Townhome4, Steps to Beach, AC Garage Crib",45608374,Stephanie,,Pacific Beach,32.793660003775635,-117.25048457424114,Entire home/apt,250,3,39,2018-04-21,1.42,6,266
8686773,Convenience & Comfort,19337509,Lucinda,,Grantville,32.784410695322855,-117.09338084627547,Private room,59,2,29,2018-04-28,0.94,3,255
8689034,Awesome Heart of Hillcrest Hideaway Great Location,45621943,Roger,,Midtown,32.743282371090494,-117.16056198559407,Entire home/apt,195,2,145,2018-04-29,4.59,1,101
8689124,Luxury San Diego Resort Retreat,44513465,Slim,,Rancho Penasquitos,32.98437763760804,-117.14693900236678,Entire home/apt,890,5,7,2016-08-12,0.30,1,197
8689928,Private home in South Park,4121368,Andy,,North Hills,32.73022602655612,-117.13245148943278,Entire home/apt,79,1,1,2015-11-01,0.03,1,0
8703005,Large Master Suite. Private Bath. Gorgeous Views,22461971,Mark,,Del Cerro,32.79188122379795,-117.06690606477274,Private room,85,7,18,2018-03-31,0.58,3,309
8703254,Hip Flat in Normal Heights,21649075,Louie,,Normal Heights,32.76075512423685,-117.11372961821378,Entire home/apt,70,1,186,2018-04-29,7.84,2,51
8728595,整洁干净，舒适，方便,45508201,Amy,,Mira Mesa,32.90301497535584,-117.12348138566887,Private room,45,1,7,2018-04-27,0.23,2,83
8739011,2bd renovated DownTown Condo View,5436910,Alex,,East Village,32.710719690355575,-117.15069896190715,Entire home/apt,117,1,46,2018-04-02,1.48,12,65
8742144,Cozy 2 Bedr  in  UTC ACROSS STREET FROM UTC MALL,45861409,Imad,,University City,32.874656706053706,-117.20720048297386,Entire home/apt,115,30,21,2018-01-28,1.44,1,284
8755074,Close to the beach and Pet Friendly,45915373,Aly,,Pacific Beach,32.80365694188293,-117.21999257626992,Private room,55,1,0,,,1,0
8759195,"Beachcomber II - Just off the beach, great value!",38690778,Bluewater Vacation Homes,,Mission Bay,32.765328996953905,-117.25225713406061,Entire home/apt,194,1,8,2018-04-07,0.28,62,302
8759555,Pacific Blue One,38690778,Bluewater Vacation Homes,,Pacific Beach,32.79177738615918,-117.25346980568041,Entire home/apt,233,1,24,2018-05-15,0.82,62,306
8759877,"Pacific Blue Two - Prime location, walk to beach, bay, restaurants and shopping!",38690778,Bluewater Vacation Homes,,Pacific Beach,32.79223397288382,-117.25329232762608,Entire home/apt,233,3,17,2018-05-06,0.60,62,278
8759998,Pacific Blue Three,38690778,Bluewater Vacation Homes,,Pacific Beach,32.79239524599646,-117.25318489490738,Entire home/apt,233,1,17,2018-05-07,0.57,62,251
8760226,La Jolla Retreat,38690778,Bluewater Vacation Homes,,La Jolla,32.81399949405014,-117.258894709265,Entire home/apt,389,1,9,2018-04-18,0.30,62,306
8771797,1bed with shared bath,45508201,Amy,,Mira Mesa,32.902316953978165,-117.12294928142697,Private room,45,1,2,2017-07-26,0.19,2,22
8775037,Centrally Located-2 bed-2 bath,42404740,Barrett,,Linda Vista,32.787968088120714,-117.17385267228006,Entire home/apt,150,2,2,2015-11-29,0.06,1,0
8775559,balcony overlooking Canyon,46003304,Giza,,Bay Park,32.796297087033764,-117.19028196739261,Entire home/apt,58,2,2,2015-11-07,0.06,1,0
8778928,Urban Zen Retreat - Close to All!,17823691,Romy,,West University Heights,32.75778601951032,-117.14803022914198,Entire home/apt,189,1,0,,,1,0
8783858,Room in Beach Bungalow by Paradise,46041365,Rachel,,Mission Bay,32.791841949980345,-117.24415001246373,Private room,99,1,33,2017-10-07,1.16,1,6
8783914,Private Room in Resort Style Apartment :),46041190,Mahi,,College Area,32.76455541687044,-117.06207079748071,Private room,45,1,1,2016-06-12,0.04,1,0
8794913,2 SidexSide WaterFront Homes * 4 Patios * Bi-Level,3017970,Surf Style,,Mission Bay,32.780399472938505,-117.2518078303768,Entire home/apt,795,3,3,2017-08-12,0.11,49,213
8796006,Architectural Masterpiece-Oceanview,44202960,Wendy,,Del Mar Heights,32.93578827510909,-117.24648263297745,Entire home/apt,1000,7,0,,,1,0
8797999,Garden Room in Point Loma,46103312,Paul,,Roseville,32.72134257062747,-117.23711728340092,Private room,169,2,34,2018-04-23,1.36,2,294
8798076,Ocean/Harbour View Point Loma,46103312,Paul,,Roseville,32.72231940206922,-117.2359903919827,Private room,169,2,45,2018-05-06,1.65,2,302
8801044,Close to Pacific Beach!,46040270,Zachary,,Mission Bay,32.80228466480649,-117.21985621323665,Entire home/apt,51,1,0,,,1,0
8801353,Beautifully Renovated 2 Bd/2 Ba in North Park!,21788590,Carl,,North Hills,32.75737551105679,-117.131460552223,Entire home/apt,145,3,2,2017-05-29,0.12,2,0
8812104,City Chic Pied-à-Terre in La Jolla,46122134,Sylvia,,University City,32.86727667258651,-117.220576118509,Entire home/apt,159,5,25,2018-03-09,0.88,1,104
8812535,Comfy couch in Fashion Valley,46166426,Sergey,,Linda Vista,32.772858306937465,-117.1713402848074,Shared room,250,5,0,,,1,88
8813329,2BR(1MastrSuite+1BR)near San Diego ZOO SAFARI Park,46170232,Jay,,Mission Bay,33.08582242590862,-117.02944275427926,Private room,39,1,35,2017-12-11,3.21,2,179
8816115,Private Luxurious Bungalow - Mission Hills Core,24164348,Randy,,Old Town,32.75205915945543,-117.17042652849808,Entire home/apt,99,3,70,2018-05-12,2.87,1,176
8816340,Cute City Heights Home,16262773,Melissa,,City Heights West,32.73056818317824,-117.10246376245497,Entire home/apt,175,2,1,2015-12-01,0.03,1,0
8816471,"Close to the Beach, Bars, Sun!",44891583,Christiane,,Pacific Beach,32.80438031064219,-117.23715489429506,Private room,300,1,0,,,1,0
8829170,Quiet Bedroom in Central Clairemont,44163524,Annette,,North Clairemont,32.83553919069515,-117.1977160609448,Private room,46,1,194,2018-05-13,6.50,3,335
8829177,"Great, friendly house heart of PB!",43459841,John,,Pacific Beach,32.802820673132324,-117.23697852491162,Private room,48,1,8,2016-08-29,0.35,1,0
8831857,"Quiet, Clean, Renovated in UTC",8610968,Qi,,Sorrento Valley,32.882371896408515,-117.2134202296523,Private room,75,5,4,2016-06-05,0.13,2,256
8841898,SCRIPPS RANCH MASTER BEDROOM,46303663,Irma,,Scripps Ranch,32.93295646546436,-117.10303436353898,Private room,45,4,11,2018-03-19,0.36,1,196
8843859,Cozy apartment w/ spectacular view,29933410,Aurora,,Midtown,32.73621523234304,-117.17316001275577,Entire home/apt,110,20,0,,,3,337
8859807,Elegant & Comfortable Room & Bath,46393233,Monetta,,Scripps Ranch,32.89865436514834,-117.10123569514856,Private room,55,2,29,2018-04-23,1.01,1,164
8860255,The place to stay in Hillcrest # 1- Location !,44130889,David,,Midtown,32.74753252937635,-117.14881361411533,Entire home/apt,54,1,82,2018-04-18,2.61,1,215
8860388,2 BR w/ Garden Patio,2833833,Ryder & Michelle,,Pacific Beach,32.80580523533857,-117.23918231680389,Entire home/apt,99,2,86,2018-04-29,2.93,5,68
8867941,Central to everything San Diego,14341176,Cory,,Clairemont Mesa,32.830564395633175,-117.18758732163327,Private room,39,3,8,2017-05-13,0.27,2,254
8871030,Modern & Chic Downtown San Diego Condo,1166413,Kurtis,,East Village,32.71600619984996,-117.15349316258013,Entire home/apt,105,1,158,2018-05-14,5.04,2,312
8880323,Beautiful house in quiet Safe UTC,8610968,Qi,,Sorrento Valley,32.88045009344612,-117.2140731078333,Entire home/apt,230,20,10,2018-01-16,0.34,2,264
8884184,"Guest House, Walk to Balboa Park! (Has A/C)",3570259,Yola & Cachaulo,,Park West,32.73102498719408,-117.16231745077148,Entire home/apt,112,4,156,2018-05-10,5.71,2,302
8885138,Large 1st Floor Private Patio Right On The Beach!!,22012010,Patrick,,Mission Bay,32.779537324022094,-117.25204507330984,Entire home/apt,425,3,25,2018-03-15,0.95,35,235
8889627,Gorgeous Glamping with Jacuzzi and Fireplace,8004935,Emilia,,City Heights West,32.73772725012526,-117.10269978511133,Private room,33,2,122,2018-03-24,4.07,7,297
8907636,Luxury 1Br in North Park/Hillcrest w/Parking!,37499744,Cali,,North Hills,32.758630809291766,-117.13244751612373,Entire home/apt,95,1,147,2018-05-06,31.28,4,330
8922826,Studio Mexicana,20232605,Charlene,,Balboa Park,32.72808920714933,-117.13070508015944,Entire home/apt,100,3,86,2018-05-02,2.76,3,274
8935398,2 BR/ 2 BA San Diego Getaway,7881064,Randy,,Bay Park,32.788506990293584,-117.1979210971414,Entire home/apt,220,3,44,2017-10-07,1.52,2,132
8935707,CASA CLAIREMONT,46717520,Raychel,,North Clairemont,32.840407536162374,-117.17817899944363,Private room,60,3,5,2017-08-05,0.22,1,363
8939931,San Diego bungalow apartment,9356757,Jane,,North Hills,32.74434401241768,-117.1265696465285,Entire home/apt,78,3,18,2018-05-06,0.59,1,288
8941206,Steps to the BEACH & BAY!! 3 BR with Private Patio,44625229,Rob,,Pacific Beach,32.79573254924365,-117.24589886025313,Entire home/apt,175,3,89,2018-04-21,4.40,1,78
8942821,Stay by the beach,46747224,Cindy,,Pacific Beach,32.795907970743315,-117.24737038160545,Shared room,35,1,0,,,1,0
8942998,Casa Lucía in Hillcrest,16760968,Bob,,Midtown,32.74900899939182,-117.14855827553664,Entire home/apt,125,2,101,2018-05-11,3.24,2,282
8943604,Dulcinea's Boutique,46751208,Rosa,,Northwest,32.638287062602416,-117.08178555173754,Private room,34,3,9,2017-09-30,,2,227
8950246,Stacey's 4 Bedroom Beach Home,5942374,Stacey,,Mission Bay,32.78564178504067,-117.25240060775053,Entire home/apt,190,1,30,2018-04-30,1.12,11,236
8950343,Close to 805 freeway..,43694125,Angela,,Alta Vista,32.689591790952186,-117.07321363079201,Private room,45,3,1,2016-05-26,0.04,4,360
8953293,Pacific Beach Luxury Townhome,46795717,Hector,,Pacific Beach,32.79863267548966,-117.2490413125102,Entire home/apt,250,3,68,2018-05-05,2.21,1,60
8956569,JT's Private Family Home and BNB,46749235,James,,Gateway,32.7265489451933,-117.1060779294275,Entire home/apt,225,1,125,2018-04-29,4.15,2,119
8974300,Cozy Surfy Cabin,8585887,Robby,,North Hills,32.7449079539013,-117.1280635397176,Entire home/apt,169,3,83,2018-05-07,2.69,1,27
8990587,College area home,46964252,Aurora,,College Area,32.771110270317656,-117.0500387871552,Entire home/apt,75,1,0,,,1,0
8992233,Comfy Couch Near Downtown,29190160,Rose,,North Hills,32.74181491785006,-117.12618210764174,Shared room,25,1,308,2018-05-14,9.87,2,70
8992670,Boho Chic Bungalow Near Downtown,28244663,Lysandra,,Balboa Park,32.71562737315349,-117.13683471807585,Private room,59,2,12,2016-07-24,0.39,1,0
8995442,(A) AFFORDABLE RELAXING ROOM IN VINTAGE SMALL HOME,41748970,Karla,,Sky Line,32.708549093988964,-117.04874443333368,Private room,30,2,30,2018-02-09,0.97,5,333
9010755,La Jolla studio in UTC near Scripps & UCSD,23382568,Rachel,,La Jolla Village,32.862488417404144,-117.23309521406689,Entire home/apt,78,30,6,2017-12-08,0.22,1,222
9015143,Home near UCSD and Golden Triangle,46718134,Blanca,,North Clairemont,32.8341456963071,-117.2153802403086,Entire home/apt,315,3,15,2018-04-19,0.49,1,281
9017634,CROWN POINT JEWELL! OFF PEAK MID WK SAVINGS! ASK!,27578025,Brenda,,Mission Bay,32.78308881667622,-117.23525928842139,Entire home/apt,275,2,45,2018-05-15,1.72,1,284
9024926,The Little Garden,47114060,Sandra,,Old Town,32.752097542183364,-117.1737802798321,Entire home/apt,225,3,12,2017-08-15,0.40,1,228
9030202,Euro-style loft in Little Italy- SD,34853523,Laurie Soto,,Little Italy,32.725221402734256,-117.16688851157238,Entire home/apt,77,20,111,2018-04-22,3.64,1,124
9030854,Remodeled Craftsman Near Downtown,23452545,Ryan,,Balboa Park,32.72269035828426,-117.13101916172305,Entire home/apt,400,2,12,2017-11-26,0.40,1,4
9030957,Private Master Bedroom/Bath,11659448,Michael,,North Hills,32.752948899008324,-117.1320585572551,Private room,58,2,75,2018-05-07,2.58,4,76
9032763,San Diego - MV 2 Bdrm Condo Resort,9296727,Jesse,,West University Heights,32.76148144729582,-117.15887469143098,Entire home/apt,128,1,7,2018-03-09,0.42,7,0
9033910,San Diego - MV 1 Bdrm Condo Resort,9296727,Jesse,,West University Heights,32.76100987667715,-117.16054223102778,Entire home/apt,128,1,1,2017-09-28,0.13,7,1
9041463,Private Home Theater Room With a Private Bathroom,26954520,Alyna,,La Jolla,32.85423950692303,-117.24691806828451,Private room,89,1,92,2018-03-29,2.95,3,174
9052582,Home Away from Home 1,47231544,Matthew,,Paradise Hills,32.6724738068841,-117.06385996393747,Private room,37,2,12,2018-05-13,0.44,3,343
9062219,101-LUXURY1,41747722,Maurice,,Mission Bay,32.78823106960772,-117.25499285330874,Entire home/apt,279,3,2,2017-04-04,0.09,15,270
9063468,Stacey's 7 Bedroom House Water View,5942374,Stacey,,Mission Bay,32.78643612765215,-117.2536110517447,Entire home/apt,385,1,5,2018-03-18,0.25,11,209
9064731,UPSCALE LOCATION: Queen Bed/Private Spa Bath/View,47281762,Robert,,Loma Portal,32.74470420766626,-117.21695892477125,Private room,60,1,43,2018-01-03,1.40,3,31
9066502,Private Studio/Loft,46899508,Michael,,Midtown,32.749938374555285,-117.16347413820183,Entire home/apt,93,3,168,2018-05-11,5.54,2,292
9067929,ravelodge,17618378,Chingching,,Clairemont Mesa,32.808459878119685,-117.15988747210497,Private room,55,2,10,2018-04-15,0.44,15,133
9068129,Huge Private Living Room (Couches),45461110,Tami,,Northwest,32.64727865939511,-117.06281805944882,Entire home/apt,55,1,5,2016-01-27,0.16,1,364
9077973,"Beach Getaway w/AC, Steps to Sand",17168667,Emily,,Ocean Beach,32.75260071942135,-117.24986958978265,Entire home/apt,99,2,146,2018-04-22,5.15,6,122
9094619,750 Sq. Ft. Luxury Penthouse Suite,7597786,Sam,,Midtown,32.74266686080159,-117.17398059950537,Private room,119,1,172,2018-05-11,5.92,6,298
9097122,"1BD Apt, steps from Balboa Park",44859735,Alisal,,North Hills,32.742288019563105,-117.14316065317452,Entire home/apt,60,5,1,2015-11-07,0.03,1,0
9109769,102-LUXURY2,41747722,Maurice,,Mission Bay,32.78835011778271,-117.25339581289093,Entire home/apt,325,3,8,2017-03-02,0.10,15,276
9110324,103-LUXURY3,41747722,Maurice,,Mission Bay,32.788351742073544,-117.25424984006854,Entire home/apt,325,3,34,2018-03-10,0.45,15,305
9111816,120-SURFERSPARADISE,41747722,Maurice,,Mission Bay,32.78829120887685,-117.25380581374203,Entire home/apt,325,3,37,2018-04-22,0.51,15,332
9112328,La Jolla apartment-Attached Garage-A/C,47488383,Nadia,,La Jolla,32.833236344941184,-117.2741654648088,Entire home/apt,220,5,14,2017-12-23,0.53,1,192
9112950,110-SURFERSHIDE,41747722,Maurice,,Mission Bay,32.78820301716966,-117.25483157136533,Entire home/apt,199,3,1,2015-03-28,0.03,15,316
9113354,108-Ocean Front Combo,41747722,Maurice,,Mission Bay,32.789924968597305,-117.25393367505515,Entire home/apt,575,3,29,2018-04-22,1.03,15,255
9113579,Studio Unit @ San Diego - Inn At The Park Resort,9296727,Jesse,,Midtown,32.739162516128516,-117.16036551188755,Entire home/apt,134,1,0,,,7,1
9114276,San Diego - Inn At The Park 1 Bdrm Condo Resort,9296727,Jesse,,Midtown,32.73760120279955,-117.16066425154868,Entire home/apt,146,1,0,,,7,0
9118831,Quiet Studio Apt blocks from Convention Center,18709115,Kristy,,Marina,32.7120684949215,-117.16289644522692,Entire home/apt,300,1,0,,,1,0
9131447,107-Oceanfront Lux 1/7,41747722,Maurice,,Mission Bay,32.7881304181181,-117.25420521041646,Entire home/apt,395,3,17,2016-02-14,0.32,15,260
9131660,261-Grand Sail Front,41747722,Maurice,,Mission Bay,32.77849145086773,-117.25275383054273,Entire home/apt,450,3,12,2017-12-28,0.29,15,302
