id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17901410,"""CASA MIA""  Oltrarno  Ponte Vecchio",92766208,Alessandra,,Centro Storico,43.765250329890655,11.25488450765213,Entire home/apt,120,2,24,2018-06-15,1.67,1,205
17905345,Top Floor Charme in the beating heart of Florence,122474267,Luca E Lucilla,,Centro Storico,43.7659321981814,11.2507514914036,Entire home/apt,69,2,61,2018-06-15,4.25,2,305
17905749,Romantic Apartament on Florence roofs,122474267,Luca E Lucilla,,Centro Storico,43.76558276995385,11.249078037743383,Entire home/apt,63,2,75,2018-06-13,5.24,2,254
17905906,Art Apartment Canacci,1645859,David ArtApartmentFlorence,,Centro Storico,43.77463415281062,11.247035239705758,Entire home/apt,60,2,72,2018-06-17,4.88,64,342
17910830,"Your home in central Florence! w/balcony, 2 floors",109848263,Alberto,,Rifredi,43.78569485486199,11.260132628821982,Entire home/apt,80,2,3,2017-06-28,0.21,2,70
17916102,"Il nido di ""Dante e Beatrice""",122819727,Giovambattista,,Centro Storico,43.768762163668534,11.263833129251353,Entire home/apt,63,2,9,2018-01-01,0.63,1,169
17916566,Lu Zen in San Frediano,90740001,Lucia,,Centro Storico,43.76688962279003,11.242118556024456,Entire home/apt,78,2,33,2018-06-16,2.30,1,223
17916698,Terrace over Firenze - The Best View,110855870,Maria Novella E Elena,,Centro Storico,43.75731265429789,11.260820062437467,Entire home/apt,108,3,13,2018-06-16,0.89,1,185
17917905,Magna Grecia,122834023,Alessandro,,Rifredi,43.79613205248447,11.232446146119734,Private room,22,1,0,,,1,0
17919193,Faenza Double,45259442,Istay,,Centro Storico,43.77638705495963,11.25268424891229,Entire home/apt,75,2,11,2017-11-30,0.76,52,58
17919379,"Cozy, lovely, bright apt for your amazing getaway",48130678,Na &  Lore,,Centro Storico,43.77722343441482,11.25477677010342,Entire home/apt,130,2,32,2018-01-01,2.19,4,359
17923385,8 minuti dal centro con tramvia (tramway),70746174,Chiara,,Isolotto Legnaia,43.77324417689181,11.222003427421175,Entire home/apt,59,2,14,2017-10-13,0.98,2,197
17932381,Principessa Isotta Luxury Apartment,122974883,Chiara,,Centro Storico,43.77038968773378,11.252527968089753,Entire home/apt,231,3,10,2018-05-04,0.70,1,357
17937300,Elegant suite 200 meters from the Duomo,75756554,Aurora,,Centro Storico,43.77616279601667,11.25661755579518,Entire home/apt,90,1,14,2018-06-06,0.98,2,304
17939740,Cosy Fiesolana,36270441,Alessandro E Francesca,,Centro Storico,43.77355213055009,11.262000964589886,Entire home/apt,60,3,53,2018-06-13,3.71,1,298
17942985,New Comfortable Studio in Oltrarno,20860622,Patrizio,,Centro Storico,43.76870658030253,11.244580190788758,Entire home/apt,90,4,1,2017-06-27,0.08,1,348
17943634,L' Atelier del Sarto. Firenze NEW !!,29970318,Cristiano & Luigi,,Centro Storico,43.76308792640648,11.261779042992874,Entire home/apt,200,2,34,2018-06-11,2.45,14,239
17949799,Casa Mya,49116009,Camillo,,Centro Storico,43.787019538701294,11.235242260722998,Entire home/apt,170,1,6,2017-06-26,0.45,8,0
17950022,Mamo Florence - Number10 Apartment,26894194,Giacomo,,Centro Storico,43.76608356489738,11.246847079090683,Entire home/apt,117,1,11,2018-05-26,0.76,38,334
17950203,Terzo Apartment,26894194,Giacomo,,Centro Storico,43.773007443340674,11.247306906119809,Entire home/apt,117,1,35,2018-05-21,2.40,38,292
17950350,"LA FONTICINA DE' PITTI, alongside Pitti Palace!",123154484,Francesca Valeria,,Centro Storico,43.76472134836917,11.249239369017685,Entire home/apt,75,1,11,2018-05-24,0.76,1,342
17951977,Casa del podestà - 2 bedroom apartment,39776,Carol,,Gavinana Galluzzo,43.74753161934358,11.234483040553165,Entire home/apt,65,2,3,2017-06-26,0.21,40,264
17953409,Conce Medici Palace,123192117,Angelina,,Centro Storico,43.767611176342456,11.264306703193416,Entire home/apt,98,2,18,2018-05-12,1.25,1,341
17953646,TORNABUONI BOUTIQUE B&B,123185001,Tornabuoni Boutique,,Centro Storico,43.77205738870499,11.251932802854114,Private room,455,1,15,2018-05-14,1.03,8,237
17957578,A casa del Cuoco,123234393,PierPaolo,,Isolotto Legnaia,43.76839749723223,11.199297969263188,Private room,30,2,12,2018-06-05,0.83,1,295
17958415,"lovely, downtown Florence ,  la magnolia",34344166,Flavia,,Campo di Marte,43.77078021008734,11.272432260563017,Entire home/apt,69,1,20,2018-05-23,1.42,1,132
17958750,PANORAMIC FLAT NEAR THE ARNO RIVER,97810974,Luca&Mery,,Centro Storico,43.767295663804724,11.263435446318276,Entire home/apt,100,1,100,2018-06-09,6.88,3,265
17959457,B&B Il Mercato Centrale Green room,123249843,B&B Il Mercato Centrale,,Centro Storico,43.77618605972651,11.252345004344699,Private room,100,1,15,2018-04-22,1.04,5,355
17959950,La Guelfa,123275032,Silvia,,Centro Storico,43.776977124924,11.251136791707435,Entire home/apt,110,3,56,2018-06-15,3.86,1,213
17960331,The MAGNIFICENT in San Lorenzo,123281390,Dario,,Centro Storico,43.775333720777034,11.254215260281306,Entire home/apt,77,1,20,2018-06-18,1.40,1,263
17966864,The apartment in the historic centre of Florence,95086152,Ottavia,,Centro Storico,43.77000705869688,11.242634247895401,Entire home/apt,120,2,57,2018-06-12,4.54,1,122
17967884,Central Apartment in the heart of Florence,123211647,Piera,,Centro Storico,43.77209877206027,11.249612607755147,Entire home/apt,85,2,48,2018-06-13,3.32,1,293
17969461,Arrivabene Flat 1,44813047,Carlo,,Campo di Marte,43.771178756878236,11.282180089776665,Entire home/apt,85,2,6,2017-10-09,0.42,3,129
17969881,Bright Apartment With  Rooftop Views in Great Area,3274536,Alex,,Centro Storico,43.76945444758179,11.263573518880978,Entire home/apt,148,3,44,2018-06-15,3.00,3,162
17973211,Have fun ！,24378857,Hao,,Centro Storico,43.76816110504877,11.257816108419782,Shared room,17,1,5,2017-04-15,0.34,1,0
17975195,Casa Pepi -Private Flat,111795735,Andrea,,Centro Storico,43.78193664551232,11.231722889147917,Entire home/apt,60,1,43,2018-06-14,3.06,1,305
17979712,TORNABUONI BOUTIQUE PRESTIGE,123185001,Tornabuoni Boutique,,Centro Storico,43.77268000577479,11.251449536789256,Private room,66,1,78,2018-06-04,5.47,8,282
17979862,TORNABUONI OUTIQUE UNIOR SUITE,123185001,Tornabuoni Boutique,,Centro Storico,43.77241847405287,11.250960011823853,Private room,350,4,2,2017-07-10,0.17,8,282
17979944,TORNABUONI OPERA,123185001,Tornabuoni Boutique,,Centro Storico,43.77419229568272,11.250736895544238,Private room,89,1,95,2018-05-31,6.57,8,276
17980124,TORNABUONI BOUTIQUE CHARME,123185001,Tornabuoni Boutique,,Centro Storico,43.77390038899422,11.251237044269633,Private room,110,1,114,2018-06-04,7.72,8,161
17980233,TORNABUONI BOUTIQUE GALLERY,123185001,Tornabuoni Boutique,,Centro Storico,43.77228550354395,11.250347569479821,Private room,63,1,81,2018-06-04,5.63,8,272
17991431,Appartamento L&S Poggio Imperiale,123607414,Lorella,,Centro Storico,43.75870233012034,11.241616973288583,Entire home/apt,60,2,42,2018-06-16,3.25,1,67
17997488,Beautiful Penthouse with Terrace and Amazing Views,3274536,Alex,,Centro Storico,43.77081947683532,11.263101601151423,Entire home/apt,231,3,2,2018-04-03,0.15,3,107
17999239,"Design room with breathtaking view, Santa Croce",12952600,Michèle,,Centro Storico,43.76783542175402,11.257319627814203,Private room,85,2,41,2018-06-16,2.96,6,177
18000726,FLORENCE HEART ANCIENT PALACE INDEPENDENT ROOM,123719537,Margherita,,Centro Storico,43.76441334679726,11.256616121224363,Private room,50,3,44,2018-06-15,3.22,1,121
18002094,Dream with the view Ponte Vecchio,62074527,Alberto,,Centro Storico,43.76705537015919,11.253997977117779,Entire home/apt,140,2,59,2018-06-03,4.14,4,158
18002281,Nel cuore del centro storico,7181139,Stefano,,Centro Storico,43.77160296321267,11.249464157720713,Entire home/apt,100,1,5,2018-06-14,0.42,1,84
18003071,Appartamento con cinque posti letto,13109971,Riccardo,,Rifredi,43.79116026725514,11.23519234066247,Entire home/apt,30,7,0,,,1,363
18004813,LA CASA DELL' ARTISTA,791917,Noa,,Centro Storico,43.771702576352695,11.270289415513927,Entire home/apt,60,1,6,2018-04-26,0.48,2,359
18011393,Camera luminosa con bagno privato 10min dal centro,25048641,Margherita,,Gavinana Galluzzo,43.7350711996895,11.224431071936634,Private room,45,2,4,2017-06-25,0.28,2,365
18017672,CCC - Cozy Comfy Chic apartment in Florence,123886857,Riccardo,,Rifredi,43.783232099922394,11.2567931695806,Entire home/apt,80,2,3,2018-03-04,0.21,1,302
18017901,Relais Tiffany Romantic Suite with Duomo view,3076625,Giulia&Stella,,Centro Storico,43.78108945117437,11.24489778293484,Private room,35,2,25,2018-06-16,2.19,6,307
18018561,The Rainbow Room in Florence,83503029,Salvatore & Family,,Centro Storico,43.782772284565176,11.23064932577253,Private room,32,3,35,2018-06-15,2.41,3,135
18018776,Ponte Vecchio Liberty,61748196,Livia,,Centro Storico,43.76866338835682,11.253072137526972,Entire home/apt,85,2,33,2018-06-07,2.98,2,339
18018849,Casa Vittoria in centro città,123890463,Simona,,Centro Storico,43.763206968375655,11.271122055103312,Entire home/apt,90,3,17,2018-06-17,1.19,4,242
18019070,"CASA LAURA&DUCCIO “ Firenze centro""",21037402,Laura & Duccio,,Centro Storico,43.765841101388496,11.24875137806174,Entire home/apt,69,1,37,2018-05-25,2.56,6,136
18019577,Apartment in the very center of Florence,20143256,Flaminia,,Centro Storico,43.77042353094435,11.2566746975635,Entire home/apt,75,2,83,2018-06-16,5.76,1,136
18026361,Exclusive apartment in the heart of Florence.,116682487,Edoardo,,Centro Storico,43.75877784553835,11.24107755862951,Entire home/apt,120,1,72,2018-06-03,5.03,1,144
18027277,Peace in the center of Florence,76728693,Di Gaeta,,Centro Storico,43.76738451134571,11.240265313103546,Private room,50,2,71,2018-06-12,5.08,3,350
18031572,PENTHOUSE HILIFE with unique 360 panoramic view!,18481782,Manuele,,Centro Storico,43.77878665995215,11.255708073959006,Entire home/apt,350,2,14,2018-06-15,0.96,1,307
18032142,Blue Prince,23904874,Edoardo E Michela,,Centro Storico,43.7648540468557,11.254112823091269,Entire home/apt,75,2,9,2017-09-06,0.71,114,300
18033783,Deluxe Design Apartment in heart of Oltrarno,5228552,Stefano,,Centro Storico,43.76905826348627,11.24424526675126,Entire home/apt,150,2,13,2018-05-11,0.91,50,327
18034232,Abitazione tipica vicina al centro storico,15987291,Alessandra,,Campo di Marte,43.77826495475517,11.292598215536104,Entire home/apt,100,2,44,2018-06-10,3.08,1,329
18035032,Signoria Elegant Apartment,23904874,Edoardo E Michela,,Centro Storico,43.77210186418961,11.255088172616372,Entire home/apt,160,2,49,2018-04-10,3.53,114,260
18035539,On Top Of The World,5228552,Stefano,,Centro Storico,43.7615872225693,11.263390852757858,Entire home/apt,100,2,42,2018-05-19,3.13,50,248
18040181,"Cozy apartment in BEST position of Florence, 欢迎你！",124113964,Orlando,,Centro Storico,43.77554226754686,11.24806602951616,Entire home/apt,66,1,126,2018-06-15,8.69,7,274
18042057,CASA STIANTI - Room in the heart of Florence,3539028,Nicla,,Centro Storico,43.77428369158071,11.252178453541797,Private room,54,1,25,2018-05-28,2.08,1,79
18047878,La stanza di Allegra,33714874,La Cri,,Centro Storico,43.76618522918957,11.24839507415963,Private room,40,2,21,2018-06-09,1.71,1,312
18052232,A due passi dal Lungarno,124235468,Lea,,Centro Storico,43.76679806866858,11.244859552898111,Entire home/apt,114,2,15,2018-06-12,1.04,1,71
18052299,Sant'Antonino Terrace,124237036,Egla,,Centro Storico,43.77514269867828,11.251577547996149,Entire home/apt,82,3,21,2018-06-18,1.95,3,311
18052545,Florence Sant'Orsola Two Bedrooms,15217680,What About,,Centro Storico,43.77801909661169,11.25231614130648,Entire home/apt,106,2,24,2018-06-16,1.68,34,100
18052860,sunhouse,124240910,Gianni,,Campo di Marte,43.76853159787503,11.273007468174105,Private room,80,1,2,2018-04-25,0.18,2,277
18053236,Charming apartment +wi Fi close to downtown,19018987,Sabrina,,Campo di Marte,43.78959982671999,11.27168081483877,Entire home/apt,70,3,6,2018-05-31,0.42,1,219
18057682,Comfy apartament in Santa Croce,122161036,Mattia,,Centro Storico,43.76992882942972,11.26782407947148,Entire home/apt,53,2,63,2018-06-03,4.34,1,105
18059298,B&B Il Mercato Centrale Dark Room,123249843,B&B Il Mercato Centrale,,Centro Storico,43.77468582087101,11.252898843932469,Private room,85,1,33,2018-06-11,2.29,5,351
18059472,B&B Il Mercato Centrale Blu Room,123249843,B&B Il Mercato Centrale,,Centro Storico,43.774915198393245,11.253056280983724,Private room,83,1,27,2018-06-05,1.89,5,351
18062079,Pied-a-terre Pitti,34986363,Alessandro,,Centro Storico,43.76548160626763,11.247745886930936,Entire home/apt,70,2,48,2018-06-01,4.20,3,314
18063362,Tornabuoni 4 Bedroom 4 Bathroom by Via del Sole,65222778,Gabriel & Nic,,Centro Storico,43.77270781618871,11.249851159456627,Entire home/apt,350,3,18,2018-05-01,1.30,45,306
18064051,Private ensuite bedroom in Florence,17285184,Lucy,,Campo di Marte,43.777970628449054,11.270436719859081,Private room,35,2,32,2018-06-18,2.39,1,348
18065624,The Dome Terrace,124364938,Erica,,Centro Storico,43.77264230355075,11.256279364337917,Entire home/apt,340,2,17,2018-06-04,1.19,1,163
18067316,Simple Station Stay,3031300,Novella House,,Centro Storico,43.77594903523941,11.245879872224384,Entire home/apt,119,2,0,,,10,89
18070079,camere vicino alla tramvia,9631802,Mariagrazia,,Isolotto Legnaia,43.77514649825351,11.223880230350161,Private room,55,2,1,2017-04-16,0.07,2,159
18070158,CHARMING APARTMENT NEAR THE FLORENTINE GARDENS,16244628,Keys,,Centro Storico,43.759329299171554,11.240503087246559,Entire home/apt,54,2,31,2018-06-04,2.12,58,255
18070531,BREATHTAKING VIEW OF UFFIZI AND PONTE VECCHIO,16244628,Keys,,Centro Storico,43.76540805961939,11.255508633210924,Entire home/apt,77,1,42,2018-06-14,2.96,58,34
18070656,Dimora Pieri S. Frediano -Davanzati Apartament,31843166,Carlamaria,,Centro Storico,43.76579328844339,11.245638529576553,Entire home/apt,100,1,0,,,7,185
18070956,PERGOLA APARTMENT,16244628,Keys,,Centro Storico,43.77423524567131,11.26218597777813,Entire home/apt,52,1,19,2018-05-22,1.32,58,92
18072172,TORNABUONI BOUTIQUE RINASCIMENTO,123185001,Tornabuoni Boutique,,Centro Storico,43.77388819866297,11.251504580890368,Private room,75,1,79,2018-06-03,5.62,8,275
18074590,Private bedroom next to the Dome,113692469,Romina,,Centro Storico,43.780812182541425,11.257578500971816,Private room,45,1,36,2018-06-01,3.53,2,49
18074852,Lungarno Apartment,42198040,Matteo,,Isolotto Legnaia,43.7745555223444,11.23290877316013,Entire home/apt,65,2,42,2018-06-08,3.26,1,312
18074962,B&B Il Mercato Centrale Orange room,123249843,B&B Il Mercato Centrale,,Centro Storico,43.77718335980693,11.254751039347573,Private room,85,1,3,2017-05-09,0.21,5,353
18075326,B&B Il Mercato Centrale Yellow room,123249843,B&B Il Mercato Centrale,,Centro Storico,43.77712484276523,11.253571697064897,Private room,84,1,3,2017-05-20,0.21,5,355
18075418,Florence classic flat beside station SMN with AC,124113964,Orlando,,Centro Storico,43.77505782246614,11.246968996765736,Entire home/apt,70,1,88,2018-06-16,6.18,7,311
18076324,Wake up to this view! Unique artist’s studio,2772732,Dani,,Centro Storico,43.77384221203994,11.254232469789924,Entire home/apt,95,2,107,2018-06-18,7.47,1,96
18080516,"Apartment Il Cestello degli Angeli, Florence",123990805,Silvia,,Centro Storico,43.77097437922003,11.242491787165013,Entire home/apt,200,2,35,2018-06-14,2.44,2,157
18080721,APARTMENT UNDER  THE DUOMO,16195752,Paola,,Centro Storico,43.77505119953556,11.261027155023314,Entire home/apt,52,2,51,2018-06-14,3.69,2,308
18080992,TRIPOLI HOUSE - CITY CENTER,1125260,Massimiliano,,Centro Storico,43.76806706685115,11.264713239533513,Entire home/apt,134,2,60,2018-05-31,4.29,80,106
18083931,Camera Privata e indipendente,26096661,Anita,,Centro Storico,43.77532230796565,11.245758689470891,Private room,60,3,32,2018-05-28,2.39,2,353
18086058,San Niccolo Elegance 1B,4156491,Lorenzo,,Centro Storico,43.76470114803318,11.261989273294713,Entire home/apt,130,3,0,,,167,202
18086478,Double room Jacopino,82075094,Franco,,Centro Storico,43.78288742238182,11.239069656147432,Private room,48,2,32,2018-06-09,2.23,1,178
18087835,Cozy room in the heart of Florence,124561679,Matteo & Daniele,,Centro Storico,43.77033129620266,11.249737370875177,Private room,36,2,58,2018-06-09,4.05,1,5
18088155,"Sweet Home Dosio, terrace and view, in Florence",24321628,Barbara,,Isolotto Legnaia,43.772930404499085,11.221755385389205,Entire home/apt,95,2,19,2018-05-15,1.33,9,278
18090230,Villa Afrodite E in Firenze,20933780,Luca,,Campo di Marte,43.774914401584354,11.318890725843351,Entire home/apt,84,7,0,,,2,337
18097277,SAN LORENZO CHARME in the center of Florence,42661141,Antonella Baga,,Centro Storico,43.77506832358047,11.25151757210369,Entire home/apt,140,2,40,2018-06-13,2.77,9,183
18098875,Beautiful large renewed apartement,18144830,Guidobruno,,Centro Storico,43.765359657269144,11.245569742086555,Entire home/apt,120,2,3,2017-10-04,0.28,1,0
18101722,CENTRALE E ROMANTICO BILOCALE wifi,6750353,Lola,,Centro Storico,43.773315047990195,11.24567293285376,Entire home/apt,55,1,20,2018-06-01,1.44,3,265
18104020,Ghibellina Bella Vista Apartment,23904874,Edoardo E Michela,,Centro Storico,43.76865335278879,11.26586659951506,Entire home/apt,75,2,31,2018-05-21,2.19,114,356
18107382,Santo Spirito Penthouse,5228552,Stefano,,Centro Storico,43.76709983115764,11.248325800383759,Entire home/apt,65,2,59,2018-06-04,4.28,50,240
18113340,Borghetto apartment,39776,Carol,,Campo di Marte,43.78639436984446,11.262779551196306,Entire home/apt,90,3,1,2017-06-16,0.08,40,1
18117586,The picture in apartment,274758,Francesco,,Rifredi,43.78800139799194,11.259244779106815,Entire home/apt,475,2,10,2018-05-23,0.78,6,51
18118563,Casa della Ciri - Le Rose,74285140,Letizia,,Gavinana Galluzzo,43.75226560421543,11.297099513510705,Entire home/apt,65,1,18,2018-05-30,3.33,2,272
18119176,"Beautiful apartment near ""David"" Accademia Gallery",12693731,Fabio,,Centro Storico,43.78060551911384,11.256854340146482,Entire home/apt,65,1,128,2018-06-15,9.14,3,204
18122672,Charme and relaxation in the heart of Florence,110647005,Simonetta,,Campo di Marte,43.77194113330861,11.274997910861352,Private room,62,2,21,2018-06-07,1.47,1,340
18127569,Appartamento Convivio in Firenze,20933780,Luca,,Centro Storico,43.77109807807555,11.255836923704841,Entire home/apt,295,2,0,,,2,298
18143113,Firenze nuovo luminoso grande accanto al centro,73135767,Anto,,Gavinana Galluzzo,43.7637092163421,11.281917611473737,Entire home/apt,57,6,12,2018-06-12,0.83,1,52
18144722,"Igor(single room in nice flat,with free wifi)",103587484,Laura,,Centro Storico,43.78260966699812,11.235263664610523,Private room,22,1,70,2018-06-12,4.87,1,281
18145482,Giacomo e Olivia - Cozy double bedroom,122328129,Giacomo,,Campo di Marte,43.775685283636605,11.270492220627665,Private room,40,2,19,2018-06-03,1.49,1,14
18148305,Veracini apartment - nuovissima villetta,5922972,Milco,,Centro Storico,43.7877062491248,11.231781772099206,Entire home/apt,97,2,3,2017-11-04,0.34,4,331
18149339,FlorenceLittleSuite -Charme Flat @ Palazzo Vecchio,55233718,Annalisa,,Centro Storico,43.76791811370825,11.257493340173289,Entire home/apt,80,3,54,2018-06-15,3.88,1,74
18149709,Modern Apt Borgo Santa Croce,74947991,SamyMartaFede,,Centro Storico,43.76714676058957,11.259770725867652,Entire home/apt,100,1,20,2017-12-30,1.67,9,12
18150076,Precious Little Apartment.,45900865,Luigi,,Centro Storico,43.774790637463745,11.252335445299714,Entire home/apt,56,2,80,2018-06-13,5.90,4,272
18150148,THE FLORENCE NEST,122207844,Francesco,,Centro Storico,43.783315718675986,11.241757786566621,Entire home/apt,39,1,27,2018-04-19,2.09,9,86
18151121,Giuseppe Suite,1125260,Massimiliano,,Centro Storico,43.76977873126112,11.263645161148522,Entire home/apt,47,2,29,2018-06-04,2.15,80,96
18153149,Shared Florentine Home - In Central Area,22109199,Giuseppe,,Campo di Marte,43.76984273909889,11.272612517272254,Private room,89,3,1,2017-06-15,0.08,1,362
18156522,Florence center La Casina di San Zanobi,89324050,Edoardo,,Centro Storico,43.77857234566714,11.25535406501401,Entire home/apt,65,2,81,2018-06-14,5.76,1,78
18156766,Leoni Appartament,125212552,Jacopo,,Centro Storico,43.76912611127374,11.256306989200752,Entire home/apt,90,2,9,2017-09-09,0.81,1,144
18160028,100 METRES FROM DUOMO TORNABUONI BOUTIQUE,123185001,Tornabuoni Boutique,,Centro Storico,43.77378942151316,11.250891920177203,Entire home/apt,145,3,0,,,8,1
18165316,Porta a Prato,107756279,Mauro,,Centro Storico,43.7806193994148,11.237087007838339,Entire home/apt,75,1,14,2018-06-09,0.98,2,332
18165802,Rose Garden,125304399,Carola,,Centro Storico,43.7635712144056,11.263860246028058,Entire home/apt,78,1,55,2018-06-10,3.91,1,238
18168653,Fonderia Loft,124692230,Maria Bernardetta,,Isolotto Legnaia,43.77302174416284,11.237994369488842,Entire home/apt,67,2,22,2018-06-09,1.56,1,88
18169026,Soggiorno Luciani - Matrimoniale con bagno esterno,108822998,Olga,,Gavinana Galluzzo,43.761455602971395,11.290438718623747,Private room,35,2,7,2018-04-01,0.49,2,46
18169056,Moderno Bilocale in centro Santa Croce,4217608,Massimiliano,,Centro Storico,43.771034991542244,11.26592731908717,Entire home/apt,73,1,8,2018-03-27,0.57,16,312
18173755,The Florence Nest Room Two,122207844,Francesco,,Centro Storico,43.78504443069932,11.241739972782998,Private room,29,1,35,2018-06-02,2.66,9,80
18175038,Grazioso appartamento a due passi dal centro,4906952,Matteo,,Campo di Marte,43.77129711269683,11.274100307125098,Entire home/apt,50,2,16,2017-09-29,1.29,1,261
18175091,THE FLORENCE NEST Room One,122207844,Francesco,,Centro Storico,43.784096829814835,11.239813423554502,Private room,29,1,41,2018-05-17,3.12,9,85
18176190,Giglio Villani 1b near PALAZZO PITTI,4156491,Lorenzo,,Centro Storico,43.765797478895685,11.240534400064247,Entire home/apt,130,3,0,,,167,223
18176395,Art Apartment Luxury Loft with View,1645859,David ArtApartmentFlorence,,Centro Storico,43.76879596509373,11.257517714037514,Entire home/apt,320,3,52,2018-06-13,3.85,64,242
18179104,Stefano's House - Private single Room,120964382,Stefano,,Isolotto Legnaia,43.77360038019402,11.232952792956803,Private room,28,1,122,2018-06-16,8.53,1,172
18186501,Suite Cenacolo del perugino,75756554,Aurora,,Centro Storico,43.777330865375234,11.252522182827397,Entire home/apt,110,2,35,2018-06-12,2.50,2,73
18186888,Flat studio Il Cestello degli Angeli Florence,123990805,Silvia,,Centro Storico,43.769705041015534,11.243867548286424,Entire home/apt,110,2,47,2018-06-15,3.53,2,180
18189422,Anghi Room,49116009,Camillo,,Centro Storico,43.786423179882384,11.236013015515827,Private room,50,1,5,2017-06-25,0.36,8,0
18190571,View of Palazzo Vecchio,117452769,Damiana,,Centro Storico,43.76993806657592,11.25509718940382,Entire home/apt,84,1,81,2018-06-12,6.68,4,321
18190667,Picca Room,49116009,Camillo,,Centro Storico,43.78699106281817,11.23587457483414,Private room,55,2,0,,,8,0
18194238,Dave-Large Beautiful Private Attic Room & Batroom.,122211467,Vanna,,Campo di Marte,43.77132089329778,11.273232477409222,Private room,65,3,35,2018-06-01,2.44,3,164
18194611,"Winni Large Attic Room, Aircon, Strong Wi-Fi",122211467,Vanna,,Campo di Marte,43.772870159596685,11.271630653598356,Private room,55,3,43,2018-06-04,3.01,3,144
18201029,Niccolo',30863366,Gianna,,Centro Storico,43.764794992765,11.26329226932988,Entire home/apt,120,3,2,2017-06-10,0.14,1,333
18201837,CASA DEL PELLEGRINO HOME  IN FLORENCE,124201799,Alessandra,,Campo di Marte,43.78723773874155,11.263930263025248,Entire home/apt,140,2,0,,,1,239
18203677,PONTEVECCHIO HOUSE,125653728,Alessandro,,Centro Storico,43.76590321351473,11.255128494289144,Entire home/apt,100,1,6,2018-05-20,0.45,1,191
18205055,OLMO'S place,10950750,Olmo,,Campo di Marte,43.793595482469364,11.273413371806033,Entire home/apt,40,1,6,2017-06-25,0.43,1,0
18205692,Sweet central flat near Duomo Cathedral,12693731,Fabio,,Centro Storico,43.78093567242513,11.258961389749919,Entire home/apt,50,1,108,2018-06-14,8.00,3,188
18205788,L'ATTICO DI SANT'AMBROGIO,38777494,Irene,,Centro Storico,43.77322026914415,11.264691793404165,Entire home/apt,60,2,4,2018-05-20,0.31,21,323
18210823,Filo Flat,125721071,Giacomo & Giulia,,Centro Storico,43.7720789030197,11.262088462316186,Entire home/apt,140,2,56,2018-06-16,4.36,1,269
18212496,Hs4U Terrace Suite Apartment in Florence,14978885,Roberto,,Centro Storico,43.768833946148845,11.2612242468535,Entire home/apt,130,2,64,2018-06-06,4.52,6,300
18216747,Stylish & cozy apartment in the city center+Garage,4263546,Chiara,,Centro Storico,43.77861363057525,11.25016070605589,Entire home/apt,75,2,74,2018-06-05,5.45,14,274
18218477,PITTI PALACE 5 STARS Apartment in Great location!,76556384,Andrea,,Centro Storico,43.76788961656573,11.250367988618924,Entire home/apt,201,1,20,2018-06-04,1.44,12,317
18219066,ACCOMMODATION  IN FLORENCE - MAGAZZINI,41985760,Residenze D'Epoca Collection,,Centro Storico,43.771359360753316,11.256560049373972,Entire home/apt,350,2,10,2017-11-17,0.80,45,165
18219977,ELEGANT PARIONE APARTMENT,16244628,Keys,,Centro Storico,43.77091494185575,11.251384824181661,Entire home/apt,69,1,57,2018-06-09,4.00,58,326
18222234,Santa Maria Novella Modern 2b,4156491,Lorenzo,,Centro Storico,43.7737885340567,11.244308709170996,Entire home/apt,150,3,0,,,167,1
18222238,"""Laundry 2"", cosy apartment near Santa Croce",1900611,Paola Caterina,,Campo di Marte,43.77115958049299,11.271809901209615,Entire home/apt,50,2,9,2018-05-30,0.83,2,257
18225420,"""La Casa del Caminetto"", stanza in loft-studio",120136521,Paolo,,Gavinana Galluzzo,43.75973637624972,11.270327995731535,Private room,46,1,4,2017-09-15,0.29,2,321
18225757,A casa di Carlo e Maria,123983738,Maria,,Rifredi,43.81556692859198,11.229836240677809,Entire home/apt,50,2,69,2018-06-15,4.99,1,279
18235699,Artistic and bright room in Florence,55910661,Cristina,,Isolotto Legnaia,43.76730416080488,11.218619937510862,Private room,45,2,21,2018-06-16,1.50,1,51
18236933,Little Court Florence near Piazza Beccaria,125984669,Dario,,Campo di Marte,43.77004043234962,11.275070400094785,Entire home/apt,52,1,12,2018-06-06,0.86,1,338
18237113,"Tuscany style in Florence center, best position!!!",124113964,Orlando,,Centro Storico,43.77476762176109,11.248054626399975,Entire home/apt,62,1,94,2018-05-29,7.18,7,268
18243915,"""Narciso"" Shopping area  ~ Lift & Smart Phone",488317,Diana,,Centro Storico,43.770736725506175,11.252274481174265,Entire home/apt,103,3,0,,,39,260
18244117,Piccolo Iris Borgo San Frediano,126057867,Antonio,,Centro Storico,43.76944761379711,11.243889167321157,Entire home/apt,90,2,23,2018-06-06,1.64,1,292
18248632,Via de neri 3  Tra Santa Croce e Pzz. Signoria,58305907,Lorenzo,,Centro Storico,43.76872995012096,11.259981799231037,Entire home/apt,65,3,26,2018-06-05,1.97,1,353
18250655,San Marco Apartment,120686784,Emilio,,Centro Storico,43.777656305628504,11.257869049292912,Entire home/apt,140,2,20,2018-05-04,1.55,2,218
