id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
26028344,Family house LA LATINA | Royal Palace & River,195617674,Maria Jose,Centro,Palacio,40.40927291906375,-3.7144038122340985,Entire home/apt,56,2,4,2018-07-07,4,1,90
26028764,Habitación doble con baño privado,99937820,Leandro,Centro,Sol,40.416258649730686,-3.706809144473321,Private room,40,1,7,2018-07-08,7,1,324
26028942,CHUECA Spacious duplex for 6 WIFI,37918137,Diana,Centro,Justicia,40.42585013320596,-3.697900386769406,Entire home/apt,75,2,2,2018-06-24,2,6,140
26028954,Es una casa cerca de palacio real .,195621734,Teresa,Arganzuela,Imperial,40.41344538006297,-3.719183972575672,Entire home/apt,45,1,0,,,1,85
26029090,Apartamento con terraza interior en La Latina.,1650712,Ximena,Centro,Embajadores,40.41279437251127,-3.707259027939079,Entire home/apt,113,2,0,,,32,310
26029383,Estudio en Ventura Rodriguez Apto 1,162933284,Michael,Moncloa - Aravaca,Argüelles,40.42677842084107,-3.7150321794578676,Entire home/apt,30,1,0,,,13,31
26029491,Habitación en Madrid CENTRO!,52092781,Steven,Centro,Palacio,40.41177063325578,-3.7089171280354027,Private room,25,2,4,2018-07-08,4,1,28
26030213,4 BEDROOMS LUXURY FLAT WITH LARGE TERRACE,193643960,Tamri.Farzad@4-Vacations.Ⓒⓞⓜ,Centro,Sol,40.419209643489324,-3.699930761480534,Entire home/apt,320,6,0,,,1,179
26030344,Double Room with private bathroom,8481058,Agustina,Salamanca,Fuente del Berro,40.42263524344301,-3.664520590049958,Private room,35,2,0,,,3,31
26030429,Summer time in Madrid,195632301,Pamela,Salamanca,Goya,40.42247857478283,-3.6719363263638307,Private room,25,2,3,2018-06-30,3,1,35
26031265,Your home near RETIRO PARK | Fast WIFI,195638155,Raquel,Salamanca,Goya,40.423389334600365,-3.6715692064901417,Entire home/apt,55,2,1,2018-06-27,1,1,93
26031654,Apartamento Bajo,9846097,Tania,Carabanchel,Vista Alegre,40.38598986891836,-3.7446919845574955,Entire home/apt,47,7,0,,,19,349
26034568,1. Private bathroom double room city centre,91443917,Madridcito,Centro,Sol,40.418895613256765,-3.7033225329378574,Private room,51,2,0,,,10,19
26034755,PRECIOSO ÁTICO CON ENORME TERRAZA EN ZONA CENTRO,166968562,Vicky,Arganzuela,Acacias,40.40103221508989,-3.702307067530258,Entire home/apt,80,4,0,,,1,46
26035767,Apartamento en Madrid con Piscina,46551141,Marina,Arganzuela,Imperial,40.41195848247463,-3.7183018967452646,Entire home/apt,60,2,1,2018-07-09,1,1,55
26036398,"Habitación Exterior Espaciosa y luminosa , WiFi,",64962726,Jesús,Tetuán,Almenara,40.470913395106464,-3.6919164448689075,Private room,22,1,0,,,2,354
26036800,HABITACION LITERA,195340433,Carlos,Hortaleza,Pinar del Rey,40.474268663581604,-3.63970459741887,Private room,18,7,0,,,3,164
26036885,Apartamento turistico,195679701,Bryan,Vicálvaro,Casco Histórico de Vicálvaro,40.40336230496003,-3.6066984023634308,Private room,40,1,0,,,1,180
26037216,"Amazing Apt Close to Sol, Reina sofia, Retiro",195680325,Marcos,Centro,Embajadores,40.41064129189631,-3.7008269872438975,Entire home/apt,65,2,0,,,1,233
26037620,Apartament in Serrano. Piso en Serrano,178493577,Alejandro,Salamanca,Castellana,40.431220657556835,-3.686220384424962,Entire home/apt,100,1,0,,,2,359
26045084,Luxury Apartment in Calle Lagasca,80473977,Urbantec,Salamanca,Castellana,40.43567304838325,-3.6835307735550336,Entire home/apt,75,2,0,,,9,12
26046319,puerta metro Arganzuela,12327590,"Angela, Eva Y Begoña",Arganzuela,Delicias,40.394177370533235,-3.688427588356222,Entire home/apt,100,7,0,,,1,365
26046328,ESPACIOSO APARTAMENTO CON JACUZZI ATOCHA(4+4PAX),23774906,Beatriz Y Arturo,Arganzuela,Delicias,40.3981508271346,-3.697298940696491,Entire home/apt,86,2,0,,,6,123
26046732,Modern and renovated apartment near Museums,195740337,Hila,Centro,Embajadores,40.407370107955835,-3.695590517469282,Entire home/apt,68,3,0,,,1,117
26047202,"NEW, MODERN AND QUIET WITH PARKING",9885245,My Mad Madrid,Fuencarral - El Pardo,Peñagrande,40.477406809449036,-3.738592185152865,Entire home/apt,60,3,2,2018-06-28,2,26,359
26047406,Piso plaza España,190646642,Harold,Centro,Universidad,40.42242062342003,-3.708929660627103,Entire home/apt,49,7,0,,,15,362
26048219,VISIT. MADRID  8,187539468,Open Your House,Usera,Zofío,40.37957894532189,-3.7144115499686086,Shared room,20,1,1,2018-06-18,1,40,90
26048829,CHUECA II - COSY APARTMENT IN THE COOLEST STREET,1408525,Mad4Rent,Centro,Justicia,40.41940773920226,-3.697079750679535,Entire home/apt,80,3,0,,,62,355
26049697,PLAZA DE ESPAÑA II - DOWNTOWN MADRID,1408525,Mad4Rent,Moncloa - Aravaca,Argüelles,40.42521652984983,-3.7132315151620174,Entire home/apt,85,3,0,,,62,343
26049771,Cosy room in sunny loft space,85808837,Tong,Tetuán,Bellas Vistas,40.45279401902962,-3.705652894619896,Private room,35,1,2,2018-07-08,2,1,44
26050008,Tranquilo Estudio en Pleno Centro,195774232,Miquel,Centro,Sol,40.41760861770783,-3.7042759595051438,Entire home/apt,39,2,1,2018-06-24,1,1,7
26050099,Sabor a aire recién batido,195775776,María Jesus,Moratalaz,Fontarrón,40.40556971719453,-3.6527342287008553,Private room,20,1,0,,,2,351
26051882,Apartamento/Estudio Zona Norte - Ideal Parejas,2476485,Jorge,Tetuán,Valdeacederas,40.46662784238935,-3.7002543414168136,Entire home/apt,60,2,1,2018-07-01,1,1,62
26052018,Apartamento Plaza España,195786420,Lydia,Centro,Universidad,40.422983184406135,-3.7078432831570005,Entire home/apt,80,1,0,,,1,41
26055867,Door of Sun Madrid,195803229,Juan,Centro,Sol,40.417934971771885,-3.7079496044749978,Entire home/apt,120,1,0,,,1,176
26056155,Estudio en El Barrio de Las Letras,29977184,Matute11,Centro,Cortes,40.41313327852243,-3.6993068759862244,Entire home/apt,72,1,0,,,5,298
26056888,Colón,195814104,Mark,Centro,Justicia,40.42362000942551,-3.6929210039517177,Entire home/apt,85,2,1,2018-06-24,1,1,81
26060053,REAL,195844933,Augusto,Centro,Embajadores,40.40920233495319,-3.7084706713214457,Private room,40,1,2,2018-07-08,2,1,363
26061086,Factastic property in the center of Madrid. 10 PAX,195853905,Vlad,Centro,Embajadores,40.412152652210786,-3.7066720885603774,Entire home/apt,120,3,2,2018-07-06,2,1,89
26061391,Modern 2BR in Vibrant neighborhood,195856457,Guy,Centro,Embajadores,40.4061172209089,-3.7017222719995546,Entire home/apt,60,3,0,,,1,137
26061617,"Habitación luminosa, comoda y fresca",195854994,José,Latina,Aluche,40.387955304533094,-3.7556350269372247,Private room,9,1,2,2018-07-01,2,1,161
26062632,Habitación privada a 15 min  centro de Madrid,195863486,Natalia,Ciudad Lineal,Pueblo Nuevo,40.43039542294617,-3.640368494199539,Private room,17,2,2,2018-07-09,2,1,333
26062924,"Habitacion doble, Madrid",92791217,Paco,Ciudad Lineal,Pueblo Nuevo,40.433112972750045,-3.6360825618376937,Private room,25,1,2,2018-07-03,2,1,360
26069811,Down Town private Room,195931442,Cristhian,Centro,Palacio,40.410266870094965,-3.710639549874321,Private room,23,1,0,,,1,46
26069888,Bonito apartamento muy céntrico,195931817,Adrian,Centro,Embajadores,40.40733033827039,-3.701643841753205,Entire home/apt,80,2,1,2018-06-18,1,1,87
26070190,Apartamento Céntrico TRIBUNAL. Gran Vía. Malasaña.,81263380,Juan,Centro,Universidad,40.42405160968778,-3.7030087185619083,Entire home/apt,51,2,1,2018-07-01,1,1,11
26071092,Villa Vanni | Céntrico | Cava Baja,21400563,Mónica,Centro,Palacio,40.412930697668344,-3.712562402239549,Entire home/apt,100,1,2,2018-07-09,2,2,138
26071518,Hogar céntrico y acogedor,11625139,Rosario,Arganzuela,Delicias,40.39838849983441,-3.6959382551532594,Private room,30,1,3,2018-07-07,3,2,329
26072115,"Habitación para 1. Cerca metro, Zoo, parque,Quiron",190053753,Alyona,Latina,Campamento,40.39862318025909,-3.7672739252416565,Private room,19,2,0,,,2,244
26073267,Skyline Retiro Park Madrid 19th floor Rascacielos,186402538,Ricardo,Retiro,Niño Jesús,40.41210918835015,-3.6758887393691495,Entire home/apt,265,3,0,,,1,160
26073640,"Apartamento nuev cerca del centro,netflix+desayuno",194640853,Rita,Moncloa - Aravaca,Valdezarza,40.46054472887052,-3.7116676432238993,Entire home/apt,48,2,0,,,4,312
26073858,Luxury and exclusive prime location penthouse,3173478,José Luis,Salamanca,Recoletos,40.42514480857543,-3.6896263006542243,Entire home/apt,380,2,0,,,2,71
26075538,Alojamiento tranquilo y agradable,194311244,Gloria,Moratalaz,Media Legua,40.407977137921044,-3.6529990847147173,Private room,17,1,2,2018-07-06,2,1,342
26076915,APARTAMENTO MALASAÑA CON PATIO,14472608,Gloria & Alberto,Centro,Universidad,40.42630161921162,-3.703755321181894,Entire home/apt,80,1,0,,,32,168
26077404,HABITACIÓN PARA TU DESCANZO DE PASO,145341713,Felicia,Carabanchel,San Isidro,40.39750318277214,-3.7161725483444075,Private room,23,1,0,,,25,340
26077644,Luminosa y tranquila habitación en acogedor piso,145341713,Felicia,Carabanchel,San Isidro,40.39736589999869,-3.7170685246936044,Private room,23,1,0,,,25,340
26077802,Chamberí/Malasaña/Arguelles/Moncloa 1-4 Per,194114804,Carolina,Chamberí,Gaztambide,40.43603330605163,-3.713277709903442,Entire home/apt,78,3,0,,,4,362
26077830,Habitacion muy economica. Centro de Madrid,145341713,Felicia,Carabanchel,Comillas,40.39678066501645,-3.715104599424748,Private room,23,1,0,,,25,340
26077942,ATTIC with views of the whole city (VENTAS),8244614,Mad About You,Salamanca,Fuente del Berro,40.42964641136787,-3.6653478714236805,Entire home/apt,65,3,1,2018-06-30,1,13,172
26077956,Habitación en departamento familiar,145341713,Felicia,Carabanchel,Comillas,40.39793679582623,-3.715124418991737,Private room,23,1,0,,,25,340
26079551,TRANQUILO Y LUMINOSO APARTAMENTO,8801682,Lucía,Arganzuela,Acacias,40.40035180360964,-3.7026609478292554,Entire home/apt,65,4,0,,,2,8
26080393,Beautiful apartment in Salamanca,129596231,Cristina,Salamanca,Lista,40.43582079156733,-3.6771927075939788,Entire home/apt,85,3,1,2018-06-24,1,1,8
26080744,Apartamento en el centro de Madrid,196017575,Lorena,Chamberí,Arapiles,40.43010602115758,-3.7059028966236114,Entire home/apt,101,1,0,,,4,362
26081553,Room center Madrid,196017575,Lorena,Chamberí,Arapiles,40.42988994047233,-3.706252152939974,Private room,21,1,0,,,4,365
26081605,Lovely 75m apartment in Velázquez,1646019,Maria,Chamartín,El Viso,40.44206047213144,-3.680141245493672,Entire home/apt,87,1,0,,,1,82
26082180,Estudio cerca de Avenida de América,45621438,Miguel,Salamanca,Guindalera,40.43734854765197,-3.6754371731776465,Entire home/apt,45,2,1,2018-06-30,1,7,84
26082390,1 habitación con Baño cerca del Aeropuerto,196031692,Victor,Barajas,Corralejos,40.46440146198887,-3.5953871896141822,Private room,50,1,0,,,1,12
26082850,Estudio  4 minutos del metro,196035441,Mauro,Latina,Aluche,40.39074989545327,-3.759422991240741,Entire home/apt,31,1,1,2018-06-20,1,1,262
26083469,Cozy studio at the best location! Let me know.,63860960,Rebeca,Centro,Palacio,40.42016039958136,-3.7098695390425065,Entire home/apt,120,5,3,2018-06-26,3,1,2
26083684,chambres avec vue naturelle proche du metro ligne2,196040760,Katiba,Ciudad Lineal,Ventas,40.42338608529058,-3.6518160851769967,Private room,28,2,0,,,1,364
26083869,PRIVATE ROOM  MONCLOA - ARGÜELLES,196022127,Pedro,Moncloa - Aravaca,Argüelles,40.43306180198869,-3.7230836656695487,Private room,22,2,0,,,3,342
26084187,NUEVO!! Mar o montaña en pleno barrio de Malasaña?,15058650,Bea Y David,Centro,Universidad,40.42407684698357,-3.7063318757039316,Entire home/apt,59,2,0,,,1,162
26087411,Céntrico y tranquilo,195775776,María Jesus,Moratalaz,Fontarrón,40.405572393686036,-3.654317492299601,Private room,20,1,2,2018-07-08,2,2,166
26090135,Habitación Privada en Madrid Centro. La Latina,122786953,Elena,Centro,Embajadores,40.40689012133591,-3.7105494106403274,Private room,60,2,0,,,1,173
26090475,Habitación José maria,145763887,José María,Latina,Campamento,40.397894477917255,-3.76777059123226,Private room,35,1,0,,,2,347
26092276,Bright and Beautiful Malasaña,7145793,Miguel Angel,Centro,Universidad,40.42757162465188,-3.7096869433566173,Entire home/apt,98,3,2,2018-07-10,2,7,196
26092513,Apartment in the heart of the City - enjoy!,196116787,Desirée,Centro,Embajadores,40.40935378817519,-3.7053441485857803,Entire home/apt,37,2,0,,,1,87
26094036,Sol-Large private room in 19th century gallery,189777592,Eduardo,Centro,Embajadores,40.41133930785905,-3.705113699944832,Private room,50,1,2,2018-07-08,2,1,69
26096012,Private room in light-filled and quiet apartment,126079619,Juan,Carabanchel,San Isidro,40.39370199096073,-3.7315843761682785,Private room,20,4,1,2018-07-02,1,3,346
26096154,Comfortable room in Madrid 20 min downtown Sol,148702640,Isai,Carabanchel,Abrantes,40.38469473482002,-3.7212240601240505,Private room,25,2,1,2018-06-29,1,1,114
26096804,"Bright room in Gran Vía, PL PEDRO ZEROLO, NO.2",195243908,Soffie,Centro,Justicia,40.42143265468574,-3.699424561483143,Private room,35,1,0,,,5,42
26096848,PRIVATE ROOM (2)MONCLOA -ARGUELLES,196022127,Pedro,Moncloa - Aravaca,Argüelles,40.431736615150704,-3.7235795918319146,Private room,22,2,0,,,3,288
26096982,Light-filled room,126079619,Juan,Carabanchel,San Isidro,40.39270899637249,-3.732452993052698,Private room,20,4,2,2018-07-05,2,3,355
26097486,PRIVATE ROOM MONCLOA-ARGÜELLES,196022127,Pedro,Moncloa - Aravaca,Argüelles,40.43173241064186,-3.7239955523628585,Private room,22,2,0,,,3,357
26097670,Acogedor apartamento para 4 cerca del Centro,150613860,Barbara,Latina,Puerta del Angel,40.40679264388569,-3.734451578713151,Entire home/apt,40,2,0,,,1,172
26101092,Cozy double room with small ventilation opening 4,195243908,Soffie,Centro,Justicia,40.42140321942317,-3.700415677005151,Private room,25,1,0,,,5,35
26101368,Small two bedroom attic apartment in La Latina,12293440,David,Centro,Palacio,40.409889262779934,-3.712020841207951,Entire home/apt,54,3,1,2018-07-08,1,5,63
26102471,Lovely double room in Gran Vía&Sol Madrid Center 5,195243908,Soffie,Centro,Justicia,40.41996613448932,-3.698705410263921,Private room,27,1,0,,,5,55
26102594,Precioso apartamento super tranquilo en el centro,60328434,Alberto,Centro,Palacio,40.409974881242206,-3.710227700071114,Entire home/apt,60,2,0,,,1,32
26105267,Habitacion penthouse,187873665,Catalina,Salamanca,Recoletos,40.42794194760987,-3.6834880408145914,Private room,40,2,0,,,1,17
26107597,Cosy Double room in the heart of Madrid (LaLatina),13869998,Raquel,Centro,Embajadores,40.40936030575435,-3.707504070821401,Private room,31,3,0,,,5,52
26109904,Room wie fun 2,131352142,Peter,Vicálvaro,Ambroz,40.406326779526246,-3.6082747563984476,Private room,25,3,0,,,1,343
26113088,Habitación  luminosa y muy bien comunicada,7640026,Eunice,Moncloa - Aravaca,Ciudad Universitaria,40.45475838259566,-3.7144747339696584,Private room,23,1,5,2018-07-04,5,1,53
26114053,Apartamento entero desayuno incluido puedes fumar.,65855876,Juan,Puente de Vallecas,San Diego,40.395386002645544,-3.6679375574143758,Entire home/apt,35,1,2,2018-06-29,2,2,24
26114172,Home Club Serrano VIII,159558182,Home,Salamanca,Castellana,40.4299964260364,-3.6864815868568965,Entire home/apt,375,1,0,,,111,346
26114787,Chueca V,28038703,Luxury Rentals Madrid,Centro,Justicia,40.42399108806137,-3.6979301917683176,Entire home/apt,170,3,0,,,76,348
26114830,MADRID CENTRO : CALLE GOYA,195773232,Juan Jesus,Salamanca,Goya,40.42412006096438,-3.6788675223989706,Entire home/apt,60,1,5,2018-07-03,5,1,159
26114961,Cozy Apartment,179140493,Lermit,Retiro,Pacífico,40.40280754167424,-3.6785406576114608,Entire home/apt,70,2,3,2018-07-08,3,2,9
26115081,Limpio y nuevo,196311645,Maria,Fuencarral - El Pardo,Peñagrande,40.48548555271714,-3.7170174724457286,Private room,35,3,0,,,1,181
26115689,Amplio y luminoso piso en el corazón de la Latina,44609768,Alfredo&María Mahdrid,Centro,Embajadores,40.40863293366072,-3.7093564834300636,Entire home/apt,90,3,0,,,10,175
26115904,Cosy appartment with garden and terrace!,67856761,Lara,Hortaleza,Valdefuentes,40.49417014456044,-3.655901321919865,Entire home/apt,80,2,0,,,1,12
26116364,APARTAMENTO CÉNTRICO TRANQUILO LUMINOSO AMUEBLADO,3500973,Jose Manuel,Centro,Embajadores,40.40895397863538,-3.704114234321104,Entire home/apt,58,7,0,,,2,173
26117201,PRECIOSO DUPLEX CÉNTRICO,152290032,Monica,Chamberí,Rios Rosas,40.44335867412914,-3.7008436464285834,Entire home/apt,80,7,1,2018-06-27,1,1,86
26118019,Great 4 bedrooms Apart Best zone 1-7 per,194114804,Carolina,Chamartín,Hispanoamérica,40.45732071611141,-3.675108350498882,Entire home/apt,180,5,0,,,4,285
26118072,"***Very Cheap Room in Heart of Madrid, Sol***",32472542,Parsa,Centro,Palacio,40.417416742836046,-3.7087929059770044,Private room,19,1,0,,,9,1
26118300,Private room,164566646,Bryan,Chamartín,Prosperidad,40.44592100741851,-3.668620111817768,Private room,30,2,4,2018-07-01,4,1,315
26118310,Eurobuilding Apartments,44152624,Mariana,Chamartín,Hispanoamérica,40.45780950509456,-3.6877799568069243,Entire home/apt,130,3,0,,,1,147
26118684,Room with balcony,141082935,Ignacia,Centro,Embajadores,40.408259090556314,-3.7031398964663813,Private room,20,2,0,,,1,190
26120868,Habitación privada a 15’ del centro!,3802623,Soledad,Latina,Puerta del Angel,40.41138110733979,-3.7362544534322715,Private room,20,1,1,2018-07-08,1,1,315
26121660,1 bedroom flat with 2 bath Centre Madrid (SOL),2960080,Pietro,Centro,Sol,40.41688026822457,-3.708258283288486,Entire home/apt,90,2,0,,,10,23
26122757,Two Bedroom Duplex Apartment in central Malasana,12293440,David,Centro,Universidad,40.427461442857,-3.7034166773495842,Entire home/apt,69,3,0,,,5,48
26122906,Sweet Home!,75134869,Luis,Latina,Aguilas,40.38384016737198,-3.781482530621195,Private room,20,1,0,,,1,338
26123066,"Luminoso,céntrico 5 minutos a sol y gran vía",190486391,Juny,Centro,Embajadores,40.4091489435915,-3.7038633433032597,Private room,70,1,0,,,1,44
26123484,Piso entero wifi a 1 min del metro y 4km de atocha,193187392,Maria,Puente de Vallecas,Palomeras Sureste,40.38576166900443,-3.6424628525425877,Entire home/apt,120,1,0,,,3,88
26123893,Encantador apartamento para dos en La Latina,44609768,Alfredo&María Mahdrid,Centro,Embajadores,40.40879099534816,-3.7077570412798995,Entire home/apt,60,3,0,,,10,172
26124123,Chueca Madrid Studio DP F,73556666,Fernando,Centro,Universidad,40.426672936848234,-3.7040669436308757,Entire home/apt,67,1,3,2018-07-01,3,16,86
26124408,Habitación doble en el centro de La Latina,30172111,Sofia,Centro,Embajadores,40.40988910863617,-3.708183564138553,Private room,35,1,2,2018-06-27,2,1,39
26124930,Coqueto apartamento de diseño en La Latina,44609768,Alfredo&María Mahdrid,Centro,Embajadores,40.40876785652563,-3.7076803976354973,Entire home/apt,65,3,0,,,10,347
26125408,Centro Madrid habitación.,188204723,Alvaro,Centro,Embajadores,40.4125170469887,-3.7073249629291674,Private room,20,2,0,,,1,12
26125820,Acogedora habitación privada en Madrid centro,39469559,Ernesto R.,Centro,Embajadores,40.41018262939901,-3.7024972140338153,Private room,55,2,3,2018-06-20,3,1,364
26126278,Chamberí junto a Plaza de Olavide,196386396,Pedro M,Centro,Embajadores,40.412053474276796,-3.7069176315279613,Entire home/apt,50,3,0,,,1,89
26126722,Apartamento con terraza,107463526,Italo,Centro,Universidad,40.4205936143569,-3.7030997392354035,Entire home/apt,50,2,0,,,2,360
26127509,Cozy 2 bedrooms' apartment @ ATOCHA & MUSEUMS,84141160,Joseph,Arganzuela,Palos de Moguer,40.40557432794598,-3.6926861364682777,Entire home/apt,80,3,1,2018-07-01,1,1,157
26128140,Villa de Maydrit,94748369,Marcos,Arganzuela,Palos de Moguer,40.40500347890952,-3.6972000718451987,Entire home/apt,60,2,1,2018-06-24,1,2,176
26129527,Un cuarto verde en el centro de Madrid,196411038,Cristina,Centro,Palacio,40.419330712435126,-3.7100855761256266,Private room,30,3,1,2018-07-03,1,1,33
26131609,Piso disponible para Julio y Agosto en Madrid,122270936,Hector,Ciudad Lineal,Ventas,40.42450324220052,-3.6519302256258226,Entire home/apt,68,1,1,2018-06-20,1,1,37
26134141,"Habitación individual en Pan Bendito, Abrantes",97239521,Xiaoxu,Carabanchel,Puerta Bonita,40.37576957043739,-3.736034800255031,Entire home/apt,15,3,1,2018-06-21,1,1,11
26134749,Luxury Loft at the exclusive Letras District.,9757922,Maria,Centro,Cortes,40.41103512833056,-3.695559314095296,Entire home/apt,125,1,3,2018-06-30,3,6,354
26135109,Apartamento por Manuel Becerra para 4 personas,12071151,Gonzalo,Salamanca,Fuente del Berro,40.42668691787692,-3.6660406749022463,Entire home/apt,60,3,1,2018-07-08,1,1,46
26136317,"Chueca,Madrid",118634840,Toni,Centro,Justicia,40.42117354441169,-3.6982229746426754,Private room,19,2,0,,,1,132
26141951,Visit  Madrid.  9,187539468,Open Your House,Usera,Zofío,40.37973475677939,-3.7130664327547604,Shared room,20,1,0,,,40,90
26142917,Chueca Madrid Studio DP V,18798986,Victoria,Centro,Universidad,40.428189859085734,-3.702306536333208,Entire home/apt,67,1,0,,,10,86
26144638,Se alquila habitación zona Arturo Soria (Piscina),2527763,Leonor,Ciudad Lineal,Concepción,40.44392255599196,-3.6403711729649033,Private room,100,3,1,2018-06-29,1,1,149
26144891,Apartment Plaza de Lavapiés Madrid Center AVE V,18798986,Victoria,Centro,Embajadores,40.40980619215137,-3.7014910140893833,Entire home/apt,50,1,0,,,10,80
26145797,Downtown Luxury Apartment,2316073,Priscilla,Chamberí,Trafalgar,40.429967025714674,-3.7026843566472105,Entire home/apt,160,2,0,,,1,21
26146463,Private Room - Wonderfull Place,97260671,Pablo,Arganzuela,Delicias,40.39733675190226,-3.6955994127459695,Private room,15,1,1,2018-06-20,1,1,56
26146928,"RETIRO, BARRIO SALAMACA, 3 DORMITORIOS",162673248,Juan Alberto,Retiro,Ibiza,40.41911933490073,-3.6755662871525088,Entire home/apt,75,1,0,,,3,277
26146981,Paseo de la Castellana Madrid Apartment  AAL V,18798986,Victoria,Chamartín,Nueva España,40.459612367956666,-3.679912377765947,Entire home/apt,89,1,0,,,10,70
26147046,Grande-Aire acondicionado-llave individual-wifi,4155960,Eduardo Anibal,Carabanchel,San Isidro,40.397570941108924,-3.733165360261611,Private room,19,1,1,2018-07-02,1,3,359
26148125,LATINA XIII - PLENO CORAZÓN DE MADRID,1408525,Mad4Rent,Centro,Palacio,40.41291400209099,-3.707645396589582,Entire home/apt,81,3,1,2018-06-26,1,62,263
26148834,Apartment Barrio Salamanca Madrid AYA V,18798986,Victoria,Salamanca,Goya,40.426586883562365,-3.673653328542697,Entire home/apt,79,1,1,2018-07-01,1,10,61
26150481,Tu lugarcito en Madrid,37441258,Julieta,Tetuán,Bellas Vistas,40.451350334893874,-3.7087319228343736,Private room,20,1,0,,,1,109
26151251,Apartamento en chamberi,196569162,Ana,Chamberí,Rios Rosas,40.44064315451874,-3.699306838453125,Entire home/apt,125,2,0,,,1,365
26153034,Piso en plaza de España,157349638,Fernando,Moncloa - Aravaca,Argüelles,40.42182853794034,-3.7145124940911707,Entire home/apt,130,1,0,,,2,179
26153683,"Habitación, baño privado Madrid Sur",128801946,Angeles,Usera,Orcasur,40.37184836357058,-3.695452581130742,Private room,34,1,2,2018-07-08,2,1,313
26153747,Hermosa habitación en Goya,107272758,Anjuli Guillermina,Salamanca,Goya,40.42774541716692,-3.6761047473996227,Private room,43,2,0,,,1,50
26154663,Apartament Barrio de Salamanca-Madrid AYA F,73556666,Fernando,Salamanca,Goya,40.426985069371696,-3.675036284401266,Entire home/apt,79,1,0,,,16,61
26155885,Habitación grande centro Madrid,28828262,Aida,Arganzuela,Acacias,40.40014088863218,-3.701537240622309,Private room,25,1,2,2018-07-07,2,1,281
26156521,"ZONA RETIRO, EXELENTE INMUEBLE",162673248,Juan Alberto,Salamanca,Goya,40.428237708838594,-3.67699161374249,Entire home/apt,75,1,0,,,3,215
26156762,Amplio apartamento en Madrid,33647555,Angel Peluaga,Centro,Embajadores,40.40894224487744,-3.7050979065575813,Entire home/apt,90,2,0,,,7,39
26157300,habitacion individual,10046001,Sara,Arganzuela,Palos de Moguer,40.404299235905434,-3.6960288087627937,Private room,11,5,0,,,3,49
26157750,Gran via double Room,196017575,Lorena,Chamberí,Trafalgar,40.43086611228189,-3.7044047374629385,Private room,25,1,0,,,4,359
26158367,Alquiler de Atico en chueca orgullo gay,196037382,Jorge,Centro,Justicia,40.421780975557844,-3.6974180799224703,Entire home/apt,250,10,0,,,1,365
26158969,Comfy bed in Madrid. Single Bed.,35327245,Isidoro & Jesus,Latina,Aguilas,40.37953577819252,-3.7834788403687556,Private room,25,1,2,2018-07-03,2,4,60
26159276,NEW! Magnific appartment in Chueca- Madrid,27794193,Maria Florencia,Centro,Justicia,40.42287980594615,-3.699245887199751,Entire home/apt,120,2,1,2018-07-09,1,1,178
26159913,Central apartment in Lavapiés,110470405,Jorge,Centro,Embajadores,40.41101067554329,-3.7012915080396716,Entire home/apt,49,1,1,2018-07-07,1,1,152
26160697,Coqueto apartamento en Malasaña.,137313152,Esther,Centro,Universidad,40.425906142051296,-3.703800175907165,Entire home/apt,65,2,1,2018-06-24,1,1,81
26161226,PRECIOSO DÚPLEX EN EL CENTRO DE MADRID,95518658,Monica,Chamberí,Rios Rosas,40.44489964032203,-3.698996800079676,Entire home/apt,80,6,0,,,1,70
26161680,Bohemian alternative unusual flat,150947179,Sara,Latina,Campamento,40.398289658726554,-3.769406677839673,Private room,20,1,0,,,2,91
26162509,11 balcones y ventanas con vistas al viejo Madrid,6966036,Javier,Centro,Palacio,40.412979453409044,-3.711138232595207,Entire home/apt,70,5,0,,,1,71
26162651,Bohemian alternative unusual flat,150947179,Sara,Latina,Campamento,40.3983180842259,-3.768358283399536,Shared room,15,1,0,,,2,91
26162971,Habitación zona avenida america línea 2 y 5,163841768,Osvaldo,Salamanca,Guindalera,40.438880208192934,-3.667246558248033,Private room,50,1,1,2018-07-01,1,1,356
26163478,Room in Apartment with a good location,35801528,Maxence,Salamanca,Goya,40.423151089760154,-3.67069482568271,Private room,20,6,0,,,1,131
26163484,MADRID PLAZA DE TOROS -1-,163698635,Yup,Salamanca,Guindalera,40.435856621303536,-3.6679592368127527,Entire home/apt,50,2,2,2018-06-28,2,2,160
26164273,"Habitación centro Madrid, luminosa",131739658,Encarna,Salamanca,Guindalera,40.43055846751578,-3.663661730577316,Private room,13,4,0,,,3,47
26167090,AGUILA IMPERIAL DELUXE,195851817,Teresa,Centro,Palacio,40.40860995228317,-3.7128571673294406,Entire home/apt,120,2,1,2018-07-01,1,1,175
26172586,Habitación en el centro,145341713,Felicia,Carabanchel,San Isidro,40.399049200881336,-3.7173677835774357,Private room,23,1,0,,,25,340
26172820,Alójate en el corazón de Madrid,145341713,Felicia,Carabanchel,San Isidro,40.397198333209296,-3.71696756167938,Private room,23,1,0,,,25,340
26172985,Linda habitación en zona centrico.,145341713,Felicia,Carabanchel,San Isidro,40.398463459126596,-3.716464369683245,Private room,23,1,0,,,25,340
