id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18506663,Beautiful flat in residence,29232862,Branislav,,Praha 3,50.08397975921148,14.464721594110008,Entire home/apt,1515,1,41,2018-04-14,4.01,8,46
18512150,Large apartment in a quiet zone,97359157,Jakub,,Praha 10,50.08012963335005,14.499998637529735,Entire home/apt,1003,2,38,2018-04-12,3.42,1,165
18512622,"3 pers, 30 mins Airport, 15 mins City Center",104807126,Julia,,Praha 13,50.04540792618543,14.335515612707201,Entire home/apt,635,5,0,,,1,0
18514527,Vincent Apartment,105741472,Bohemian Estates,,Praha 1,50.079152106810255,14.421051793165315,Entire home/apt,758,2,7,2018-04-02,0.63,65,201
18515131,Nice Studio Narodni street N1,24398644,Milan,,Praha 1,50.082516503135366,14.415027431650147,Entire home/apt,8876,2,1,2017-10-31,0.17,6,0
18516306,JEWISH QUARTER HOME WITH PRAGUE CASTLE VIEWS,5297514,"Liz, Alex & Sebastian",,Praha 1,50.0911417353312,14.418570867037388,Entire home/apt,3789,1,2,2018-04-02,0.58,27,333
18516494,AJ HOMERENT HIGH Quality by RIVER &VYŠEHRAD castle,24813302,Lukáš,,Praha 4,50.057307140751284,14.420918783075578,Entire home/apt,1009,3,11,2018-04-19,0.96,31,322
18516571,Jeronym Apartment,105741472,Bohemian Estates,,Praha 1,50.07775134637699,14.42321840409262,Entire home/apt,906,2,2,2017-08-06,0.17,65,190
18516862,Azul Prague Apartment,6145656,Lounes,,Praha 2,50.07685828123052,14.418155990922008,Entire home/apt,901,1,51,2018-04-15,4.43,1,150
18517466,Butch Apartment,105741472,Bohemian Estates,,Praha 2,50.07771673391645,14.421300821140335,Entire home/apt,1147,2,6,2018-03-18,0.55,65,193
18520034,Family room nr. 2 next to the Dancing House,93083304,Eva,,Praha 2,50.07658339841363,14.415350559049498,Private room,1194,2,5,2017-07-24,0.46,2,323
18520558,"Apartment, 9 min from hist city, 4 people",128559828,Martin,,Praha 9,50.10258482262304,14.50157365286918,Entire home/apt,1208,7,11,2018-01-02,0.96,1,110
18521845,Smart appartment,128569855,Martina,,Praha 13,50.05176177639667,14.347195785715552,Entire home/apt,1208,4,23,2018-04-06,2.10,1,309
18522282,Útulný apartmán v klidné žádané části Prahy 3,1581884,Michal,,Praha 3,50.09107093644596,14.481754661316426,Entire home/apt,819,3,3,2017-06-17,0.25,1,0
18523815,Royal Loft Jeseniova for families and groups,73564805,Dominika & Lucy,,Praha 3,50.08768663888926,14.462527730574939,Entire home/apt,2007,3,28,2018-03-19,2.41,4,324
18523945,pokoj,56569314,Hana,,Praha 13,50.05121953326968,14.32478551032116,Private room,840,2,2,2018-01-02,0.23,2,172
18532014,The base for discovering Prague and business trips,128661652,Jaroslav,,Praha 13,50.05290450496715,14.329370033137483,Entire home/apt,963,3,15,2018-03-31,1.36,1,158
18535035,"Bright, spacious, PRIVATE ROOM with balcony!",10687838,Petr,,Praha 2,50.07888202201973,14.447488630859992,Private room,983,2,50,2018-04-16,4.29,4,325
18535413,Apartment 9.1,19279171,Tereza,,Praha 3,50.07953150074814,14.452560783829536,Entire home/apt,1606,2,15,2018-04-07,1.34,7,282
18536313,Krocínka,5858896,Tomas,,Praha 9,50.11421337009506,14.50381879546746,Entire home/apt,1208,3,0,,,2,294
18540111,Room in the City Center,18013306,Marina,,Praha 2,50.07456610298185,14.43261501942269,Private room,655,1,4,2017-09-03,0.35,11,0
18540978,Comfy studio in prague,73028360,Alexander,,Praha 10,50.068896290238115,14.455305392644153,Entire home/apt,860,3,9,2018-04-08,1.09,1,1
18541579,"Turqoise flat,garage,terrace,200m-Subway,Center",80420004,Bianca,,Praha 8,50.10396578252144,14.479880027973579,Entire home/apt,1945,2,12,2018-04-04,1.17,7,319
18541901,Small comfortably furnished room,51894971,Jan,,Praha 10,50.06421195542727,14.475194850959127,Private room,389,2,17,2018-03-26,1.52,1,57
18543302,Sunny comfy bedroom,66737799,Alena,,Praha 13,50.05068883397475,14.341177552510116,Private room,369,3,0,,,1,0
18552821,Jecna Center Apartments 3,25992489,Marina,,Praha 2,50.07478266229165,14.426845255666851,Entire home/apt,594,2,15,2018-01-10,1.31,9,251
18554912,PRIVATE&NEW Apt. in the historic centre (1-4 prs.),42618216,Martin,,Praha 1,50.078310350174775,14.423571468514389,Entire home/apt,2007,2,52,2018-04-08,4.74,4,147
18555717,Quiet & Cosy Apartment by Charles sq.! CENTRAL,42618216,Martin,,Praha 2,50.07860194884137,14.42154309379038,Entire home/apt,1556,2,56,2018-04-13,5.15,4,141
18556894,Spacious top floor studio near Prague Castle,128119519,Lucie,,Praha 6,50.10427913626404,14.39784445398774,Entire home/apt,922,2,21,2018-04-05,1.91,3,14
18557045,"Near Prague castle, bright, quiet and cosy flat",114774756,Anna,,Praha 6,50.08469338127828,14.37644048890229,Entire home/apt,901,2,34,2018-04-16,3.72,1,80
18557768,Riverside cozy place under Vyšehrad castle,62926463,Matouš,,Praha 2,50.068449831607154,14.416705935260094,Entire home/apt,799,1,93,2018-04-10,8.91,2,208
18557809,Private room for 2 by Charles Square! CENTRAL&NEW,110031225,Marketa,,Praha 2,50.076787963382046,14.423125774384733,Private room,1503,2,54,2018-04-13,4.88,5,155
18558065,"City Deluxe: 3BDR : Beautiful, Designer apartment",10680564,Tereza & Friends,,Praha 8,50.093836673738366,14.448669974217248,Entire home/apt,1188,1,52,2018-04-13,4.63,13,142
18558070,Private & cozy room for 2 in a great loc.!,110031225,Marketa,,Praha 1,50.07814224436847,14.421583235503272,Private room,1495,2,66,2018-04-10,6.04,5,175
18558176,Private room for 2 in a great loc. by Charles Sq!,110031225,Marketa,,Praha 2,50.078086132296484,14.421396987153228,Private room,1495,2,53,2018-04-09,4.77,5,161
18558262,PRIVATE room by the Old town! CENTRAL & NEW,110031225,Marketa,,Praha 1,50.07814257867323,14.422935633585956,Private room,1503,2,53,2018-04-15,4.77,5,147
18559544,LUXURIOUS RESIDENCE AT PRAGUE OLD TOWN SQUARE,20891681,Jana,,Praha 1,50.08664659425124,14.421230874825858,Entire home/apt,17752,1,0,,,2,0
18562215,Loft apartment near center/O2 Arena for 5 people,62102598,Erzi And Lyle,,Praha 9,50.10460194481244,14.487706698343315,Entire home/apt,963,1,15,2018-04-13,1.60,1,323
18563283,New large apartment in the centre,24039619,Michal,,Praha 2,50.071464491470984,14.43274768232659,Entire home/apt,1003,2,28,2018-04-16,2.40,7,112
18563453,Awesome apartment in city center,128872386,Amir,,Praha 6,50.10248296380775,14.396766932417115,Entire home/apt,2806,3,0,,,1,0
18566988,Old Town square - for 2 prs - #103,81076775,Oleg,,Praha 1,50.087939221871096,14.419716933443048,Private room,840,1,118,2018-04-15,10.17,4,60
18570686,"Prague Relax Place, garden, grill, free parking",218832,Ladislav,,Ďáblice,50.15235217122189,14.502380488362292,Private room,369,2,1,2018-01-01,0.27,1,0
18571259,Být,128941287,Světlana,,Praha 2,50.07594769816756,14.437492511216409,Entire home/apt,1003,1,0,,,1,76
18575920,★Comfort Center Family Home ☛ Close to Everything★,128971381,Jarda,,Praha 3,50.07772503585796,14.45901977044293,Entire home/apt,942,2,11,2018-04-08,0.99,1,68
18577221,Prague Central Park - cozy apartment with terrace,107761262,Guests Cz,,Praha 3,50.08525622106487,14.468252869838393,Entire home/apt,1003,2,15,2018-04-04,1.34,11,150
18579038,Perfectly located 2 bedroom apartment,48058572,Jirka & Friends,,Praha 1,50.077735426471556,14.415899369705997,Entire home/apt,2498,2,36,2018-04-01,3.35,5,86
18580816,️Home 5min to Prague Heart,129003081,Regina,,Praha 6,50.09785212625864,14.394320011683487,Entire home/apt,758,1,20,2018-02-11,2.02,1,79
18581585,Brand new spacious two room unit downtown Prague!,73423339,Helen,,Praha 10,50.08166869349632,14.49988152552118,Entire home/apt,1956,1,15,2018-03-19,1.37,1,326
18583020,"Great location, spacious 2BD apt.",32134842,Simon,,Praha 2,50.07170055093802,14.428557744598516,Entire home/apt,2007,2,41,2018-04-09,3.62,1,130
18583208,AMAZING apt near CENTER in HISTORICAL bld+balcony,129024117,Martina,,Praha 2,50.072714952186686,14.43335881013345,Entire home/apt,988,2,43,2018-04-16,4.10,1,60
18583276,Local cozy apt in heart of Prague near Old Town Sq,41180024,Jan,,Praha 1,50.091793992306506,14.434912824362852,Entire home/apt,1720,2,46,2018-04-09,4.21,3,103
18590443,***Great spacious place near center***,25836723,Ondřej,,Praha 6,50.0985573040485,14.403487030849643,Private room,881,2,11,2018-01-04,1.23,1,0
18594568,A studio flat with big terrace near Arkady Pankrac,53280441,Farhana,,Praha 4,50.05857633326127,14.442914563031428,Entire home/apt,1638,1,4,2018-04-02,0.36,1,46
18594975,Stylish Studio Near City Center,51160425,David,,Praha 3,50.082747975353804,14.448881013664572,Entire home/apt,988,1,37,2018-04-11,3.30,2,324
18597949,New 5min walk to center +balcony,29105833,Jaroslav & Family,,Praha 2,50.07984235568065,14.435068499833939,Entire home/apt,2760,3,21,2018-04-17,1.92,2,138
18597994,Spacious and comfy apartment for six,9107836,Monika,,Praha 5,50.07040797162657,14.40635245425142,Entire home/apt,1400,2,0,,,6,210
18598986,Equipped flat excellent tram/bus center connection,129159432,Rios,,Praha 4,50.03342207288922,14.416462986970442,Entire home/apt,1270,2,3,2017-06-13,0.28,1,111
18604585,"""LOW COST"" apartment in CITY CENTRE",75155257,Sharka,,Praha 2,50.074255696492635,14.432007581567701,Entire home/apt,696,1,54,2018-04-01,4.74,1,8
18605752,"Cozy studio, 10 mins from the city center",7732733,Vaclav Levi,,Praha 3,50.080396214466475,14.455429255102457,Entire home/apt,922,1,20,2018-04-08,1.86,7,63
18605782,Víkendy s Hijama terapii,128819059,Marcela,,Praha 6,50.0825128464233,14.376709786172228,Private room,1495,2,0,,,1,178
18612444,Sunny private room in the center of Prague,5970525,Mike,,Praha 2,50.07824357464732,14.432518624943045,Private room,246,1,14,2018-01-22,,1,0
18613023,Beautiful apartment near the centre of Prague,92078876,Maggie,,Praha 1,50.0915804598885,14.431297665991705,Entire home/apt,1647,2,27,2018-04-06,2.45,3,324
18613178,Apartment Central Park Prague,129284260,Iana,,Praha 3,50.08463756029238,14.469388509941322,Entire home/apt,1905,1,52,2018-04-01,4.48,6,20
18613477,Cosy room in the hipster area of Prague Holesovice,15993282,Alexandra,,Praha 7,50.10132812112226,14.429195093147435,Private room,655,1,4,2017-07-20,0.36,1,0
18620845,DELUXE air-condit. aptment in the Center of Prague,129354377,Jana,,Praha 1,50.0923011314173,14.433144966203505,Entire home/apt,1895,2,55,2018-04-11,4.91,1,288
18621089,AK Houseboat ANNA simple excellent NEW design 2018,24813302,Lukáš,,Praha 5,50.06506161995442,14.411374611794624,Entire home/apt,2253,2,41,2018-04-16,3.67,31,144
18621595,"Modern Prague apartment, 12 min to city center",82241800,Zdeněk,,Praha 5,50.072097204662725,14.367262714846245,Entire home/apt,758,3,45,2018-04-12,4.03,23,219
18621663,"LOVELY & QUIET FLAT WITH GARDEN, BY PRAGUE CASTLE",129364977,Liduška,,Praha 6,50.09096711213462,14.37493742711172,Entire home/apt,1208,2,6,2017-09-16,0.67,1,19
18622120,Domek,129367952,Květa,,Praha 5,50.050880353200554,14.406045456878362,Entire home/apt,1311,2,7,2018-01-09,0.63,1,107
18622357,Old Town Apartment - Directors cut,38100935,Erudon,,Praha 1,50.07864977935671,14.41657972737684,Entire home/apt,1998,1,55,2018-04-04,4.81,25,125
18622596,"Bride, retro style apartment close to the center",32194088,Assen,,Praha 10,50.07101664079015,14.461160812177651,Entire home/apt,1270,5,1,2017-09-19,0.14,1,43
18623164,"Sunny, cozy apartment with terrace",129373888,Monika,,Praha 5,50.07121637896155,14.379431954447263,Entire home/apt,942,2,21,2018-04-13,1.96,1,131
18623243,Zizkov Room near TVtower,52008099,Artěm,,Praha 3,50.07877193560675,14.457206138994861,Private room,471,1,23,2017-11-03,2.10,1,0
18624342,"BEAUTIFUL SPACIOUS apt 15min to CENTER, great VIEW",129381972,Pavel,,Praha 13,50.049783930584205,14.344393997586216,Entire home/apt,1003,2,25,2018-04-05,2.24,1,43
18624389,Vrsovice,21740654,Борис,,Praha 10,50.06998953770933,14.471305900793197,Entire home/apt,532,1,52,2018-04-14,4.88,1,40
18625062,Prague studio in city center,129389188,Michal,,Praha 3,50.08006401586422,14.456970586438192,Entire home/apt,1009,2,20,2018-03-11,1.79,1,218
18628793,Apartment Arena,41061673,Jitka,,Praha 9,50.10734409141535,14.489971657472395,Entire home/apt,1009,3,2,2017-09-29,0.18,4,242
18629044,Stylish apartment in the historic Prague,129244144,Filip,,Praha 1,50.09219499845957,14.424677700275554,Entire home/apt,1802,2,31,2018-04-13,2.77,1,0
18629860,Tomas Apartment at the Wenceslav Squere,45763091,Tomas,,Praha 1,50.07853697066966,14.426180534835046,Entire home/apt,2109,2,31,2018-04-16,2.71,1,149
18630544,Beautiful room in the Center,91484434,Jan,,Praha 2,50.07298713665929,14.428036539166964,Private room,778,2,3,2017-08-09,0.27,1,0
18632758,LIKE AT HOME 2,129451707,Hana,,Praha 12,50.00652014119713,14.40880953831569,Private room,471,1,11,2018-04-04,2.21,3,78
18633208,Hidden treasure in Žižkov Praha 3 & cheap Parking,129454135,Veronika,,Praha 3,50.08731929885893,14.454729945371872,Entire home/apt,1290,2,31,2018-04-03,2.74,1,285
18634822,A hidden gem with sneaky views of the Petrin tower,9182831,Hana,,Praha 1,50.087383965174936,14.405933120266926,Entire home/apt,2662,1,28,2018-04-08,2.55,1,282
18635701,Apartment u Riegrových Sadů,121071102,Filip,,Praha 3,50.081997056119235,14.446842370992037,Entire home/apt,1009,2,6,2017-09-24,0.65,2,77
18639713,"Quiet room close to city parks, 10 min to center",60179505,Jiri,,Praha 3,50.08949588177927,14.46427091719412,Private room,680,10,2,2017-06-30,0.19,2,82
18644560,Pragueś flat,129547912,Petr,,Praha 17,50.07116912026089,14.30669234475742,Entire home/apt,676,3,3,2017-10-06,0.30,1,0
18646040,MODERN AND COMFORTABLE APARTMENT,129558361,Kuba,,Praha 4,50.05708200507659,14.445722387660297,Entire home/apt,1106,3,35,2018-04-17,3.13,1,148
18646388,Quiet room in perfect location near city center,129562116,Martina,,Praha 8,50.10427508472586,14.477131248106701,Private room,594,6,3,2017-08-03,0.31,2,0
18646545,NEW AMAZING LOFT by Ricci Apartments,50463459,Ricci,,Praha 8,50.09245362520576,14.446464998316944,Entire home/apt,1524,1,18,2018-02-14,1.69,6,188
18647976,"SweetStudio near ShoppinMall, 350m to ""Andel""",36285747,Oli,,Praha 5,50.07517149132818,14.40642475300739,Entire home/apt,1003,2,81,2018-04-16,7.45,1,50
18652228,Brand New Luxurious Studio w/ Parking & Terrace!,1140084,Adam,,Praha 3,50.08214982648259,14.466600446845913,Entire home/apt,1003,2,37,2018-04-15,3.24,34,45
18652462,New cozy apartment near city panoramic view,64288813,Karel,,Praha 7,50.1015789132052,14.425464445514617,Entire home/apt,799,3,39,2018-04-15,3.45,1,74
18652980,"Beautiful apt in residential quarter, city center",33097597,Josef,,Praha 2,50.073461134753465,14.433723229197238,Entire home/apt,1318,1,41,2018-04-05,4.10,2,86
18654124,Old apartment near the center,129624063,Michal,,Praha 2,50.0750686415205,14.439501174195092,Entire home/apt,1297,1,17,2018-03-26,1.50,1,80
18654244,"Cozy maisonette flat at Vysehrad, 10min to OldTown",41251449,Václav,,Praha 2,50.06561841296004,14.421441595914251,Entire home/apt,1474,2,0,,,1,0
18660633,Large & Clean Apartment Near The City Centre,129681609,Tashi,,Praha 8,50.109860891508994,14.471729592829693,Entire home/apt,1024,2,33,2018-04-14,3.85,1,60
18661249,"Cute Prague apartment, 9 min to city center",82241800,Zdeněk,,Praha 10,50.06928002066773,14.456408605453522,Entire home/apt,901,3,53,2018-04-15,4.66,23,224
18665261,Oldschool Gym Super Close to Beautiful City Center,78384800,Betty,,Praha 4,50.05819794073975,14.422376168564128,Entire home/apt,594,1,54,2018-04-08,4.74,2,65
18665716,Modern apt close 2 metro&citycentre,44406864,Nina,,Praha 7,50.1018955635258,14.452035724355358,Entire home/apt,1147,2,48,2018-04-11,4.38,4,52
18665798,One bedroom close to Old Town Square,61392706,Honza,,Praha 1,50.090219876354766,14.421343416573519,Entire home/apt,2191,3,1,2017-05-28,0.09,7,0
18666281,NEW DUPLEX LOFT by Ricci Apartments!,50463459,Ricci,,Praha 8,50.09353823226127,14.450944064197694,Entire home/apt,1638,1,15,2017-09-20,1.43,6,187
18666459,Sunny 2+kk flat for family rest,72864193,Svetlana,,Praha 15,50.045115068265744,14.515911079733234,Entire home/apt,1167,2,0,,,1,0
18669192,Expo Apartment Prague,129751138,Syuzanna,,Praha 8,50.09648494462917,14.465465221973641,Entire home/apt,1106,1,15,2018-04-16,1.31,1,81
18670694,2BDR & 2BTH with BALCONY & GARAGE in Prague centre,3450447,Eva,,Praha 4,50.05532908535696,14.428932589500567,Entire home/apt,1618,3,28,2018-04-08,2.49,4,329
18671583,COMFY & QUIET studio close to Metro BEST for group,67153021,David,,Praha 14,50.10389631637065,14.552321903045025,Entire home/apt,1009,3,24,2018-04-01,2.18,5,29
18674289,TRENDY MARINA STUDIO WITH A RIVERSIDE VIEW,68992661,Martina,,Praha 7,50.105753489422355,14.455545299355514,Entire home/apt,1270,1,60,2018-02-18,5.47,1,90
18675810,❤️ NEW & MODERN - in Residence ❤️,129759660,Pavel,,Praha 1,50.0818618089909,14.418122040021844,Entire home/apt,1188,3,31,2018-04-02,2.71,1,51
18676499,"Very cosy, clean and spacious apartment in Prague",114281702,Miroslav,,Praha 6,50.08595784387442,14.381966503376402,Entire home/apt,1208,2,8,2018-04-06,0.73,1,323
18677994,U  Hamru,3061848,Marc,,Praha 10,50.05414832704569,14.490143770509935,Private room,594,1,1,2018-03-31,1,1,81
18678149,Signor Apartment 2 Prague,122706526,Signor,,Praha 3,50.084450817807266,14.453974954119172,Entire home/apt,927,1,38,2018-04-15,3.32,2,207
18680637,Chic novel flat with terrace 7min from Center,37671633,Lukáš,,Praha 8,50.095389965052625,14.446261620815593,Entire home/apt,1905,1,11,2017-10-02,0.98,9,109
18681715,Central two floor flat by Charles Bridge (3 min.),129858404,Klára,,Praha 1,50.08502956420084,14.41524890569322,Entire home/apt,1495,3,66,2018-04-14,6.02,1,139
18682088,AQ HOMERENT RETRO style stay in PRAGUE 1min subway,24813302,Lukáš,,Praha 4,50.04533348396572,14.4494478570385,Entire home/apt,963,3,13,2017-11-26,1.27,31,283
18682441,"Charles Bridge 4 min, historical building, central",64200465,Zdenek,,Praha 1,50.087386972585286,14.404464672499675,Entire home/apt,1741,2,46,2018-04-18,4.39,3,276
18682656,Loft Apartment Praha,48557974,Marty,,Praha 10,50.06372464881054,14.448583449561287,Entire home/apt,2396,2,29,2018-04-09,2.82,4,82
18683689,Nice place only 15 mins to the center of Prague,117878964,Ondřej,,Praha 7,50.10425284089866,14.432964260993746,Entire home/apt,983,1,3,2017-06-08,0.27,1,0
18688263,"Room near Dancing House, CITY CENTER",18013306,Marina,,Praha 2,50.07549154889782,14.4186733673961,Private room,491,3,2,2018-01-03,0.19,11,0
18689697,Bright apartment with Zizkov TV Tower view,76297950,Lucia,,Praha 3,50.07984695925204,14.452101284526911,Entire home/apt,1009,2,36,2018-01-15,3.40,1,0
18694709,Apartment 5,19279171,Tereza,,Praha 3,50.077806425231515,14.451840037909928,Entire home/apt,1071,2,17,2018-04-15,1.52,7,227
18694923,TOP! Oasis Apartment 1 Min From Old Town Square!!!,32319440,Honza,,Praha 1,50.08748959397149,14.422100920344779,Entire home/apt,2533,2,37,2018-04-05,3.48,16,322
18696916,Modern and cozy apartment close to Center,37671633,Lukáš,,Praha 3,50.075763592616255,14.456520939160969,Entire home/apt,799,1,13,2017-11-27,1.16,9,99
18697817,Black&White style apartment 4,125109300,Zuzana,,Praha 8,50.096153404816064,14.45148416980428,Entire home/apt,1905,2,0,,,4,0
18701830,Cozy and simple 1+1!,59054715,Róbert,,Praha 5,50.07140538863935,14.407035938980346,Entire home/apt,819,2,3,2017-06-18,0.27,1,0
18704226,Young man's apartment,17138654,Jiri,,Praha 3,50.077433388413944,14.457210800487772,Entire home/apt,1597,2,7,2018-01-02,0.63,1,153
18704715,garsoniera Praha 9,130036981,Martina,,Praha 14,50.09095471587262,14.539331694751318,Entire home/apt,799,1,0,,,1,0
18706108,Nice big apartment Prague 9 Hloubetin,103573073,Kristyna,,Praha 9,50.101517908441586,14.529317307160714,Entire home/apt,1884,2,2,2017-08-14,0.19,1,0
18709179,Cozy apartment. Good price. Exceptional location.,94524989,Jimi,,Praha 6,50.09764113205659,14.40614430638591,Entire home/apt,451,2,50,2018-01-12,4.67,1,154
