id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13055073,Trendy city life in a new renovated apartment,19156562,Niclas,,Norrmalms,59.3376673150412,18.056324737970538,Entire home/apt,1505,3,8,2017-07-14,0.36,1,177
13058766,Extraordinary peaceful clean room,27261167,Maria,,Älvsjö,59.29148817556794,17.99856433661693,Private room,404,1,1,2016-05-30,0.04,1,347
13059280,Cozy and ideally located Hammarby two roomer,71501346,Trevasa,,Skarpnäcks,59.297388874141845,18.09826856814776,Entire home/apt,791,5,0,,,1,0
13061759,Studio apt with a great view,64189713,Karin,,Kungsholmens,59.33634079806713,18.03364479751868,Entire home/apt,858,2,6,2017-04-16,0.28,1,300
13076214,Small and cosy apartment in heart of stockholm,7684613,Fredrik,,Norrmalms,59.34524759317109,18.05260100277676,Entire home/apt,631,8,2,2017-08-29,0.10,1,0
13078649,Nyrenoverad lgh med radhuskänsla,72532412,Erika,,Skarpnäcks,59.276305249623434,18.1294095729752,Entire home/apt,715,2,2,2016-07-15,0.09,1,0
13079064,Charming Central Vintage Apartment with Balcony,19254299,Wendi,,Kungsholmens,59.33349709906256,18.0150214876621,Entire home/apt,1260,2,16,2018-04-01,0.73,1,33
13080466,"Charming apt. in Sofo, a fem steps from Nytorget",35841884,Julius,,Södermalms,59.313872960697644,18.08166506366764,Entire home/apt,1043,2,2,2016-07-03,0.09,1,0
13080579,Amazing 1-Bedroom Apt in the Heart of Södermalm,21842238,Tobias,,Södermalms,59.30914482028759,18.087017397094467,Entire home/apt,1093,3,1,2016-06-06,0.04,1,0
13091232,Spacious one room apartment at Södermalm,41382263,Jenny,,Södermalms,59.306686267633566,18.07915449182321,Entire home/apt,790,1,5,2017-05-28,0.23,1,0
13096725,"200m to bath , big apartment in city",72733336,Pär,,Kungsholmens,59.33599460770203,18.015498984327753,Entire home/apt,706,14,0,,,1,21
13098304,Rent a room in Stockholm,72751024,David,,Bromma,59.34449813816919,17.965043106973923,Private room,261,2,5,2018-03-31,1.07,2,87
13108056,Charming Flat close to Södermalm,45874773,Tobias,,Hägersten-Liljeholmens,59.303919848069114,18.000741939788334,Entire home/apt,992,7,2,2016-08-15,0.10,1,21
13110837,Etta på Bondegatan,21964940,Lis,,Södermalms,59.31199704916974,18.077694520740675,Entire home/apt,690,2,6,2017-08-25,0.28,1,0
13111800,Newly renovated and furnished apartment,72900060,Samara,,Kungsholmens,59.33137201309373,18.036772631223595,Entire home/apt,950,1,6,2016-08-21,0.26,1,0
13111826,Kanon läge,71514799,Helena Och Peter,,Norrmalms,59.335641248809175,18.054904731290453,Entire home/apt,2700,2,25,2017-10-07,1.09,1,264
13112344,Beautiful 1 bedroom apartment on Södermalm,72897124,Daniel,,Södermalms,59.31838740545734,18.029177424150554,Entire home/apt,900,2,5,2017-11-13,0.22,1,0
13118419,Apartment in central Stockholm,58307187,Johan,,Södermalms,59.30814283952669,18.081780024369138,Entire home/apt,1497,2,2,2016-09-18,0.10,1,321
13119838,Lovely family friendly villa near city center,10939904,Susanna & Marcus,,Älvsjö,59.27759307859283,17.99088364830097,Entire home/apt,1353,7,4,2018-02-11,0.42,1,225
13122054,Perfect apartment to explore Stockholm,73020362,Jacob,,Kungsholmens,59.32999916560095,17.9988431382343,Entire home/apt,900,3,20,2018-03-16,0.87,1,0
13123672,Cozy apartment in the middle of Södermalm,12892927,Selma,,Södermalms,59.31346811739784,18.052913598013017,Entire home/apt,950,7,3,2016-08-05,0.14,1,0
13131307,Modern apartment in the heart of trendy Vasastan,73134194,Lars,,Norrmalms,59.34519582958709,18.053400682150418,Entire home/apt,1001,3,31,2018-04-02,1.40,1,0
13131978,"Cosy apartment, close to the city",35368949,Felicia,,Enskede-Årsta-Vantörs,59.27395684503378,18.021846861838206,Entire home/apt,715,2,7,2016-09-20,0.31,1,0
13132731,Stockholm city apartment,43435596,Kamran,,Norrmalms,59.33544862665247,18.05163830249464,Entire home/apt,1447,7,0,,,1,0
13134767,Ljus 4-rymmare nära kommunikationer i söderförort,73170502,Ryszard,,Farsta,59.239268072423584,18.10041892461525,Entire home/apt,883,1,2,2016-07-12,0.09,1,0
13134884,Beautiful 2 bedroom apartment in central Stockholm,73171744,Navid,,Kungsholmens,59.33363244381809,18.043249496588704,Entire home/apt,1396,3,15,2017-12-15,0.67,1,139
13139421,Cosy 2 room apartment right next to the subway!,73225717,Tim,,Hägersten-Liljeholmens,59.30667399753759,18.003779003830527,Entire home/apt,749,5,1,2016-06-28,0.05,1,0
13142961,Central apartment with cosy porch,9094568,Lena,,Norrmalms,59.34307156260019,18.029405952746178,Entire home/apt,899,2,0,,,1,0
13145476,I room apt close to the water,39502179,Richard,,Kungsholmens,59.33677805806669,17.9991608929661,Entire home/apt,950,2,0,,,1,180
13146521,Top location newly refurbished,73317621,Petra,,Södermalms,59.31960096836414,18.073358703382844,Entire home/apt,1102,6,5,2017-06-11,0.24,1,0
13146835,Apartment at Glanshammarsgatan,31256996,Rajib,,Enskede-Årsta-Vantörs,59.263269258331526,18.003239973452533,Entire home/apt,336,1,0,,,1,0
13147064,"Cosy, nice room, 17 min to city",73323807,Shabnam,,Rinkeby-Tensta,59.41470806228766,17.905786516684014,Private room,395,1,13,2018-01-23,0.58,2,364
13148322,Compact living close to city,73337994,Patrik,,Enskede-Årsta-Vantörs,59.286210386006154,18.09341651408121,Private room,202,1,0,,,1,0
13150221,3 år gammalt radhus i lugnt villa/radhusområde.,20109440,Yvonne,,Hässelby-Vällingby,59.37790425728392,17.838652801950037,Entire home/apt,732,7,0,,,1,0
13150560,"Cozy apartment in Hornstull, Södermalm",71277965,Josefin,,Södermalms,59.317924525859176,18.028105207446114,Entire home/apt,749,5,5,2017-11-01,0.22,1,12
13152045,Mysig lägenhet nära bad och kommunikationer,38360639,Per-Anders,,Kungsholmens,59.32217821413433,17.988967052547505,Entire home/apt,252,21,0,,,1,0
13152787,Stylish apt close to the city and lovely park,71322261,Evelyn,,Hägersten-Liljeholmens,59.3042349452464,17.999459351108968,Entire home/apt,749,3,11,2017-09-23,0.54,1,353
13152850,Modern apartment in city centre,7234946,Elisabeth,,Kungsholmens,59.32830666628023,18.03594172056233,Entire home/apt,1000,3,5,2016-12-23,0.22,1,0
13153869,"Nice apartment in Södermalm, close to everything",73406932,Catarina,,Södermalms,59.30991910008681,18.098971787183487,Entire home/apt,1001,7,1,2016-10-23,0.06,1,0
13161603,Nice apartment in trendy SOFO at Södermalm,73501587,Ulrika,,Södermalms,59.3082979153433,18.083980593776452,Entire home/apt,1203,3,23,2018-04-02,1.00,2,8
13162685,"Creative Studio Kungsholmen, close to city",18935662,Sanna,,Kungsholmens,59.32788982382566,18.010261798260103,Entire home/apt,454,3,12,2018-04-01,1.29,1,0
13162991,Bright 2 bedroom apartment with big balcony,73495703,Åsa,,Södermalms,59.30449897386059,18.107970767542007,Entire home/apt,1203,3,7,2018-02-20,0.32,1,0
13163985,Cosy appartment newly renovated,73524407,Terése,,Hägersten-Liljeholmens,59.310120802458805,17.99513847450691,Entire home/apt,1193,2,16,2017-09-13,0.71,1,78
13168663,Studio in Stockholm City,28573045,Mia,,Östermalms,59.34846920060698,18.094752738206406,Entire home/apt,840,4,0,,,1,0
13168685,Lugn oas på Gärdet med fantastiskt läge!,73481858,Nina,,Östermalms,59.34520471453079,18.096954591597918,Entire home/apt,1092,3,1,2016-07-25,0.05,1,0
13169183,Beautiful apartment in Stockholm,73578466,David,,Kungsholmens,59.32909865535815,18.000568374421903,Entire home/apt,547,13,0,,,1,0
13170276,Cosy studio apartment in Stockholm,38459086,Louise,,Kungsholmens,59.33282094992834,18.035014790110377,Entire home/apt,799,3,7,2018-02-04,0.31,1,28
13170531,Bright & cosy apartment in the heart of Stockholm,73593977,Christian,,Södermalms,59.319368389634064,18.06518602690613,Entire home/apt,757,3,7,2017-07-25,0.33,1,0
13170677,Cozy 2 room apartment next to the sea and subway,55929090,Sebastian,,Kungsholmens,59.33145410127287,18.004112208833096,Entire home/apt,697,3,14,2017-12-13,0.61,1,4
13171631,Private bedroom with two beds in a cozy apartment,31061662,Oguzhan,,Bromma,59.35792554643359,17.971464485471053,Private room,899,1,15,2017-08-21,0.66,1,90
13171973,Large house perfect for families.,2848426,Martin,,Bromma,59.353247028478165,17.90946619063931,Entire home/apt,1304,5,0,,,1,0
13180677,"Light and airy in the heart of SOFO, Södermalm ",38680120,Andreas,,Södermalms,59.31301776965196,18.083543671002797,Entire home/apt,1203,2,40,2018-01-12,1.76,1,20
13181827,Beautiful apartment in the popular Aspudden area,40876433,Anders,,Hägersten-Liljeholmens,59.30543235954699,17.999821565710413,Entire home/apt,1151,2,2,2016-07-07,0.09,1,0
13182334,Cozy apartment close to city pulse,6683244,Martin,,Norrmalms,59.337589139905916,18.037895404845695,Entire home/apt,1152,5,9,2017-07-30,0.42,1,0
13189981,Modern penthouse in Old Town,41093818,Katja,,Södermalms,59.32570801429478,18.075095127633524,Entire home/apt,1001,1,53,2017-12-22,2.31,1,0
13190000,Södermalm Mariatorget 110 m2,53837251,Patrik,,Södermalms,59.31644455345525,18.06699912352067,Entire home/apt,1848,5,4,2017-08-07,0.19,1,7
13194631,Spacious modern flat,1220672,Said,,Skärholmens,59.28267116229291,17.916975650244392,Private room,412,7,3,2016-06-16,0.13,1,0
13194677,Designer Duplex with Lovely Garden,14875879,Gustaf,,Södermalms,59.31693804511217,18.07767249734175,Entire home/apt,1840,3,12,2017-08-05,0.53,1,0
13194713,Cozy apt 5 min to Slussen/Old town,73883685,Maria,,Södermalms,59.31134231669255,18.105554519542125,Entire home/apt,749,3,1,2018-03-18,0.91,1,2
13195404,A 5 Room apartment in city center of Stockholm.,22492533,Jonas,,Norrmalms,59.33885877911672,18.060128395888558,Entire home/apt,6846,2,14,2017-08-28,0.62,1,350
13203647,"Luxurious room in central Stockholm, hotel-feeling",73974316,Katarina,,Östermalms,59.35311734313684,18.06537322635575,Entire home/apt,891,3,7,2016-10-17,0.34,1,0
13205501,Sekelskiftesvilla i Äppelviken,73995776,Jonas,,Bromma,59.32515991434519,17.96934753537298,Entire home/apt,1001,7,0,,,1,0
13213049,Luxury apartment in the heart of Stockholm,66453004,Jonathan,,Östermalms,59.337412178745424,18.088487912656223,Entire home/apt,2498,10,0,,,1,0
13214586,Stunning apartment,30133513,Fredrik,,Östermalms,59.3438508513158,18.073740447824214,Entire home/apt,1748,1,0,,,1,169
13215622,Big apartment - two bedroom - SOFO,70035635,Laura,,Södermalms,59.314017765791405,18.082252442281703,Entire home/apt,1547,2,11,2017-12-26,0.53,1,0
13220947,Claes studio on Valhalla road,57350801,Claes,,Östermalms,59.34015415377318,18.091919450480088,Entire home/apt,799,14,0,,,1,0
13221801,Apt near subway station Fruängen,35936175,Anna,,Hägersten-Liljeholmens,59.282154289792864,17.964403033521414,Private room,1001,3,0,,,1,0
13227192,Beautiful studio apartment in the city center,19022886,Dennis,,Östermalms,59.35510168624916,18.087760453834974,Entire home/apt,496,1,0,,,1,0
13228028,2 room apartment in central Stockholm,74254851,Farah,,Östermalms,59.34826491139021,18.094335522725043,Entire home/apt,656,3,0,,,1,0
13228537,Exclusive 1 bedroom apt in city center with sauna,59005498,Sara,,Östermalms,59.34318525141748,18.068696289694252,Entire home/apt,1304,1,8,2016-10-03,0.37,1,0
13228585,Peaceful apartment with perfect location.,74259772,Linnea,,Södermalms,59.303500218407414,18.098301132373123,Entire home/apt,849,3,0,,,1,0
13229387,"Spacious 1 bedroom apartment, city center of sthlm",44370588,Sofie,,Norrmalms,59.34167452527827,18.062073000327207,Entire home/apt,1497,3,29,2018-02-10,1.27,1,90
13230774,Modern lägenhet mitt på Södermalm,3927934,Ceen & Bruno,,Södermalms,59.314095985625045,18.067005733614568,Entire home/apt,1203,1,0,,,1,0
13233029,Private room (2beds) in a shared flat in Stockholm,68653280,Florian,,Hägersten-Liljeholmens,59.30062896480742,18.004801199498193,Private room,353,5,1,2016-06-09,0.04,1,0
13234799,"Classic Gamla Stan, Roofscape Views",62936317,Marta,,Södermalms,59.323111857690265,18.067690425192712,Entire home/apt,2775,7,12,2018-01-03,0.55,2,112
13241780,Fresh and newly renovated apartment,68094518,Olga,,Norrmalms,59.348628161744585,18.04673937575504,Entire home/apt,698,4,32,2017-08-20,1.41,1,16
13242123,Unique apartment 10 minutes from Stockholm city,4373352,Jennie,,Skarpnäcks,59.287124621761954,18.12204270884827,Entire home/apt,900,4,0,,,1,0
13243974,A cosy house close to the city,74432642,Eva,,Farsta,59.27533513586892,18.074372843925744,Entire home/apt,1176,4,7,2017-11-05,0.34,1,24
13244165,Nice and Cosy apartment in Abrahamsberg,74435855,Neo,,Bromma,59.33688443271014,17.945892756830183,Entire home/apt,580,1,58,2017-10-02,2.58,1,0
13244800,Artistic apartment close to city,13345283,Patrik & Elin,,Kungsholmens,59.33241809880263,18.032633152983276,Private room,799,3,10,2017-10-26,0.44,2,352
13245059,"Modern style, family friendly, near lake & City",74446491,Fredrik,,Farsta,59.249622977632484,18.115471112470242,Entire home/apt,1304,2,11,2017-10-29,0.49,1,74
13246245,2 bedroom apt in the heart of Södermalm,13034212,Richard,,Södermalms,59.317819256315914,18.066791678335754,Entire home/apt,1001,5,0,,,1,0
13247679,Modern loft in central Stockholm,5227071,Sandra,,Kungsholmens,59.33545029842168,18.04268921189126,Entire home/apt,3002,3,12,2017-08-15,0.57,1,0
13252590,Lovely room 5 min. From the city,44059363,,,Hägersten-Liljeholmens,59.309599693901305,18.016251213283258,Private room,505,1,11,2018-02-18,0.74,2,108
13255147,74 m2 at Fridhemsplan,52938271,Mary-Ellen,,Kungsholmens,59.333358481292926,18.028244659244148,Entire home/apt,1152,2,1,2016-06-16,0.04,1,0
13255294,A simple stay close to subway and city centre,74578778,Peter,,Östermalms,59.34299638229071,18.09236859025685,Entire home/apt,749,3,48,2017-09-02,2.12,1,0
13260735,"Spacious, central apartment with large balcony",3538463,Tina,,Norrmalms,59.346536889139905,18.043362559303844,Entire home/apt,1201,3,12,2018-04-12,0.54,1,0
13260964,Private guest house in Älvsjö Stockholm,74646614,Johanna,,Älvsjö,59.2754043457748,18.00008905088477,Entire home/apt,1001,2,47,2017-08-28,2.06,1,0
13262200,Spacious 4 bedroom house close to Stockholm,3539830,Håkan,,Farsta,59.27742806183152,18.076738066367707,Entire home/apt,1800,4,0,,,1,0
13263531,50m2 studio in Enskede,74678475,Daniele,,Enskede-Årsta-Vantörs,59.27925177133812,18.05479190404303,Private room,353,5,4,2017-01-04,0.18,1,0
13267781,"Nyrenoverad superfin 2:a i Stockholm, Telefonplan",11974743,Mehdi,,Hägersten-Liljeholmens,59.29342649300958,17.9964690376731,Entire home/apt,538,20,0,,,1,0
13267960,Charming loft with two bedrooms,17833774,Mats,,Norrmalms,59.34018734594394,18.031257588187387,Entire home/apt,1152,8,3,2018-04-01,0.15,1,12
13268210,Beautiful apartment with great location,16118783,Robert,,Södermalms,59.3181289732408,18.05373983111883,Entire home/apt,698,2,2,2018-04-16,0.42,1,19
13268576,Apartment Stockholm City,64659795,Gabriella,,Norrmalms,59.3452913676082,18.052085970456535,Entire home/apt,1403,1,1,2016-06-06,0.04,1,0
13269107,Bright studio in central Stockholm,74561790,Carl,,Södermalms,59.312893010429555,18.06582453101301,Entire home/apt,849,3,72,2018-01-28,3.22,1,10
13270490,Bed & breakfast i Vinterviken,74764406,Åse,,Hägersten-Liljeholmens,59.310630210145796,17.990491497452368,Private room,597,1,26,2017-08-31,1.19,1,0
13270734,Unique spot in cultural quarters with balcony,18786503,Tobias,,Södermalms,59.31947648050599,18.061294554714216,Entire home/apt,900,3,20,2017-11-26,0.88,1,17
13272321,2 bedroom apartment in the heart of Södermalm,19631082,Maria,,Södermalms,59.31743831638308,18.055871622112694,Entire home/apt,950,3,8,2016-09-12,0.37,1,0
13273201,Newly renovated 1 bedroom apartment,53010045,Emelie,,Skarpnäcks,59.297381389424125,18.094345942403677,Entire home/apt,496,1,5,2017-04-27,0.23,1,76
13274365,1 bed apartment with balcony in  Central Stockholm,74803318,Kristoffer,,Kungsholmens,59.334389711807674,18.04106609524849,Entire home/apt,934,2,33,2018-04-15,1.50,1,0
13275862,Cosy place close to Nytorget,7551952,Fredrika,,Södermalms,59.31536309674083,18.081686647667784,Entire home/apt,1001,1,0,,,1,0
13278164,Own house with garden in closest suburb Enskede,67673448,Nina,,Enskede-Årsta-Vantörs,59.283747145910645,18.066560636986864,Entire home/apt,1497,5,0,,,1,0
13278430,Mysig lägenhet m. balkong. Nära Södermalm & Globen,71266927,Linnea,,Enskede-Årsta-Vantörs,59.295332904612316,18.06374203841489,Entire home/apt,950,2,1,2016-05-31,0.04,1,0
13278617,2 room apartment with good communications,74850192,Linda,,Enskede-Årsta-Vantörs,59.29520614869691,18.090935269264662,Entire home/apt,496,2,4,2017-08-14,0.20,1,0
13279547,"Flat, Southern Stockholm",74861284,Sarah,,Hägersten-Liljeholmens,59.31364771605139,18.006184132738134,Entire home/apt,547,1,0,,,1,0
13279774,Spacious house in central Stockholm,53933920,Charlotte,,Östermalms,59.32957637802106,18.112884574782097,Entire home/apt,891,1,1,2017-10-05,0.15,1,0
13287657,4 rooms apartment in Sofo.,74960337,Caroline,,Södermalms,59.315517596297596,18.084518193205827,Entire home/apt,2002,6,0,,,1,0
13290917,Charmig stor 1;a centralt Sthlm,31333578,Caroline,,Kungsholmens,59.33204004128875,18.01659193146168,Entire home/apt,1102,2,1,2016-06-07,0.04,1,0
13291660,Best location on Södermalm!,75002888,Fritte,,Södermalms,59.3124547559627,18.078573720473806,Entire home/apt,1304,3,9,2017-08-20,0.41,2,0
13291714,Charming 70 sqm apt in City centre,75003306,John,,Norrmalms,59.33851786863688,18.04326558369131,Entire home/apt,799,4,3,2016-08-15,0.13,1,0
13293353,Fin lägenhet tio min från Södermalm,75021291,Sofia,,Skarpnäcks,59.27325359146969,18.13485690893452,Entire home/apt,303,1,0,,,1,0
13293770,Charming house close to Stockholm city!,72418699,Izabelle,,Enskede-Årsta-Vantörs,59.284844543198574,18.08049163711081,Entire home/apt,2397,3,6,2017-08-15,0.63,1,17
13294115,2 bed room apartment on Kungsholmen,34266360,Daniella,,Kungsholmens,59.33732462322067,18.024346789158567,Entire home/apt,1001,4,0,,,1,0
13294722,"Modern flat, close to downtown, water all around",9396348,Fredrik,,Södermalms,59.305014777236124,18.089083597356638,Entire home/apt,580,5,5,2016-08-30,0.23,1,0
13295535,Quiet family apartment in central Stockholm,75048486,Lucas,,Södermalms,59.31417607627295,18.062741807198336,Entire home/apt,1102,5,8,2017-08-08,0.37,1,0
13296691,"Wonderful 4 bed apartmen in trendy area,",638777,Jannice,,Södermalms,59.30999130991297,18.083902079143154,Entire home/apt,959,2,5,2016-08-28,0.24,1,0
13303987,"Cosy Flat in South Stockholm,1 room",36690367,Stina,,Enskede-Årsta-Vantörs,59.299771298860755,18.0576075765298,Entire home/apt,799,1,13,2016-11-30,0.59,1,0
13304741,Nice apartment close to the city,75158735,Ludvig,,Östermalms,59.34269390749275,18.11291000863548,Entire home/apt,1001,3,4,2016-08-15,0.18,1,0
13306174,House in suburbs with good communication!,75172038,Stefan,,Enskede-Årsta-Vantörs,59.2724601633028,18.032838202520324,Entire home/apt,950,3,3,2016-08-06,0.14,1,0
13307459,Brand new apartement in calm area,75182881,Stina,,Farsta,59.254909695730184,18.100546981842182,Entire home/apt,648,3,3,2017-08-29,0.15,1,0
13309006,Light and nice apartment 15min to the city center,31380719,Hanna,,Hägersten-Liljeholmens,59.295415590752086,17.98327874292796,Entire home/apt,732,4,8,2017-12-30,0.37,1,0
13310536,A big 2 bedroom apartment in Stockholm,75216505,Nadji,,Skärholmens,59.29743484161366,17.93950726505159,Entire home/apt,1497,1,0,,,1,0
13313954,Cozy flat in Sundbyberg - northern Stockholm,45961859,Sam,,Rinkeby-Tensta,59.384188236063785,17.945360828331086,Entire home/apt,454,2,1,2016-06-23,0.05,1,0
13314490,"Trendy family apartment in Vasastan, Stockholm",75251104,Louise,,Norrmalms,59.34500865925612,18.048639494862012,Entire home/apt,2002,4,10,2018-01-01,0.46,1,31
13319720,Charming apartment in Södermalm,74076129,Johanna,,Södermalms,59.31764438665687,18.056901824897615,Entire home/apt,1302,2,12,2017-06-05,0.53,1,164
13326322,Room with balcony in cosy apartment in Hökarängen,40604329,Nathalie,,Farsta,59.253067201491,18.08375951868252,Private room,361,1,0,,,1,0
13329570,Scandinavian chic in the heart of hip Södermalm,1721208,Lukas,,Södermalms,59.317120190492375,18.04868327804299,Entire home/apt,1203,2,1,2016-08-12,0.05,1,16
13330694,bällsta hill. Perfekt för familjer med aktiva barn,75443787,Veronica,,Bromma,59.365779155959665,17.923680970977614,Entire home/apt,1001,1,0,,,1,0
13331096,Flat at Västertorp,54235363,Ping,,Hägersten-Liljeholmens,59.29376185401242,17.966234808039584,Entire home/apt,597,1,0,,,1,0
13331398,"1 room, 1x160cm bed, Central Stockholm Södermalm",42579024,Tom,,Södermalms,59.31166366393836,18.06571469575873,Private room,597,2,39,2018-03-19,1.75,2,50
13336707,Beautiful 2 bedroom apartment of 29 m2,75522705,Kent,,Kungsholmens,59.33147725340082,18.027536476626725,Entire home/apt,925,4,3,2017-07-24,0.14,1,0
13336963,2 room apt in central Stockholm,75525225,Erik,,Norrmalms,59.34002812964101,18.043195784811065,Entire home/apt,2002,2,6,2017-04-16,0.27,1,89
13338987,Wonderful apartment in the center of Stockholm,75544508,Agnetha,,Norrmalms,59.34438080786678,18.059091720130716,Entire home/apt,690,14,0,,,1,0
13342484,"Super-central, cozy apartment in trendy Sofo!",22582615,Johanna,,Södermalms,59.30816821103362,18.076573152827777,Entire home/apt,1573,4,3,2017-08-02,0.14,1,0
13347420,Luxury room,4429785,Vanessa,,Kungsholmens,59.33840773536491,18.012785883924867,Private room,648,1,16,2018-04-14,0.81,2,158
13350241,"Luxurious, 118 square apartment from early 1900s",48542243,Olivia,,Kungsholmens,59.33110275372756,18.04474766857709,Entire home/apt,1823,5,3,2017-07-30,0.31,1,0
13354170,Cozy flat near Mariatorget,7907847,Henrik,,Södermalms,59.31996065290943,18.066578570436157,Entire home/apt,1497,1,1,2016-08-21,0.05,1,0
13355490,Fresh apartment in Vasastan / Östermalm,5360429,Shawnna,,Norrmalms,59.34836129730053,18.06104289541298,Entire home/apt,791,2,1,2016-07-28,0.05,1,0
13357598,MODERN STUDIO 30sqm with balcony,18039591,Jennie,,Norrmalms,59.34088683897504,18.041162876092404,Entire home/apt,1093,3,16,2016-10-23,0.71,1,0
13363499,Lots of space in green city neighborhood,585564,Catharina,,Bromma,59.33312472152652,17.960688973026564,Entire home/apt,4113,2,18,2018-04-13,0.80,2,299
13364835,地铁站附近的客房,75855323,滨,,Rinkeby-Tensta,59.41520165111354,17.910534245063,Private room,782,1,0,,,1,90
13365998,Wonderful home with a view of all of Stockholm,7190945,Rennie,,Norrmalms,59.341983243617534,18.03506785299262,Entire home/apt,2145,3,8,2017-08-13,0.78,1,20
13367660,Vacker och modern lägenhet på Söder,8028642,Josefine,,Södermalms,59.31759089607974,18.065145983971483,Entire home/apt,1487,2,33,2017-10-05,1.56,1,0
13371189,"Nice semi-detached huse in Sundbyberg, Stockholm.",75929076,Ulrika,,Rinkeby-Tensta,59.385425075566545,17.949137530336063,Entire home/apt,1497,5,0,,,1,0
13373854,Fresh apartment for long-term stay,4922434,Julia,,Skärholmens,59.27855716398368,17.87479897725879,Entire home/apt,454,15,5,2017-10-31,0.27,3,222
13374888,Room in calm place close to nature & royal castle,41854293,Malou,,Bromma,59.3305118609343,17.912148344795877,Private room,421,3,5,2017-06-12,0.24,2,0
13375745,Lägenhet nära stan,75788084,Thea,,Bromma,59.33734908664704,17.965234942675277,Entire home/apt,437,4,2,2016-07-24,0.09,1,0
13376978,Great Junior 1 bedroom Apartment,17371921,Matt,,Kungsholmens,59.33760062968466,18.028910696113392,Entire home/apt,1135,2,5,2017-12-27,0.25,5,279
13380690,Underbar nyrenoverad villa med närheten till stan,28348551,Marie,,Älvsjö,59.284750692992134,17.984288324921266,Entire home/apt,1428,3,0,,,1,0
13380755,Bästa läget i centrala Stockholm,76053610,Martin,,Östermalms,59.33679857147329,18.079272630609502,Entire home/apt,748,30,6,2016-10-08,0.27,1,0
13381705,Beautiful design 2 story apt in the heart of Sofo,76061572,Erik,,Södermalms,59.311805256708006,18.075900372264233,Entire home/apt,2515,3,1,2016-07-12,0.05,1,0
13382989,Nice apartment close to Globen!,6826218,Michel,,Enskede-Årsta-Vantörs,59.29055456956992,18.091935242743393,Entire home/apt,496,12,0,,,1,0
13383296,"Charming 1 bedroom apt at Mariatorget, Södermalm",17751921,Camilla,,Södermalms,59.31784629018673,18.058567151843985,Entire home/apt,1127,4,1,2016-08-08,0.05,1,0
13385009,Cosy apartment in  Sofo,76074402,Ulrika,,Södermalms,59.307259643688674,18.083459142018757,Entire home/apt,900,3,7,2017-08-04,0.32,1,4
13386377,"House in Enskede, Stockholm",34582547,Hans,,Enskede-Årsta-Vantörs,59.280882503605824,18.082174201611508,Entire home/apt,706,14,0,,,1,0
13387759,Nice Apartment in South of City,17725838,Maria,,Södermalms,59.30777985202058,18.07984085037467,Entire home/apt,639,4,7,2018-04-18,0.33,1,9
13387919,Oasis in the heart of buzzing Söder,3542205,Timothy,,Södermalms,59.31360135651845,18.04913884166973,Entire home/apt,1497,2,4,2017-08-12,0.19,1,187
13388451,60sqm - great location - balcony & high ceiling,25207422,Darko,,Norrmalms,59.34355855475167,18.060977428402758,Entire home/apt,1203,1,0,,,1,0
13389417,"Fantastic view, 10 min from city",76138996,Maria,,Hägersten-Liljeholmens,59.30665871280522,18.003091001531526,Entire home/apt,849,3,0,,,1,0
13390466,Centrally located flat with large terrace,25426197,Lovisa,,Östermalms,59.347663431607614,18.064726765882533,Entire home/apt,1800,5,0,,,1,0
13392274,Amazing vacation in Stockholm!,73189462,Hanna,,Enskede-Årsta-Vantörs,59.28773570495266,18.094210996024902,Entire home/apt,799,7,0,,,1,0
13393246,Great place in Stockholm - close to everything!,7396879,Milad,,Kungsholmens,59.33540586437988,18.027340733520052,Entire home/apt,1009,1,1,2016-08-07,0.05,1,0
13393360,A beautiful 3 room apartment in the city centre,64811482,Manfred,,Norrmalms,59.34259361298983,18.03872919379341,Entire home/apt,1304,5,1,2016-07-18,0.05,1,0
13393953,Charming two levelapartment with outstanding view.,9842,Elin,,Hägersten-Liljeholmens,59.307784229111796,18.00370332649828,Entire home/apt,798,2,18,2018-03-31,0.83,1,5
13394405,2 room apartment in Stockholm,76192417,Elin,,Skarpnäcks,59.295448401999515,18.111502848578567,Entire home/apt,496,1,3,2016-08-14,0.14,1,0
13394440,Cozy flat right on the park,7132727,Marcus,,Hägersten-Liljeholmens,59.3010903942617,18.00611843077418,Entire home/apt,799,100,5,2018-01-26,0.22,1,17
13394572,Parhus med uteplats 13 min city,45755089,Clas,,Enskede-Årsta-Vantörs,59.285359252999584,18.075861352839738,Entire home/apt,757,4,1,2017-12-26,0.26,1,0
13394811,Centralt nära både stad och natur,65801807,Emma,,Södermalms,59.30825708613622,18.07171183446474,Private room,496,1,0,,,1,21
13394928,Charming apartment with patio,75936777,Robert,,Enskede-Årsta-Vantörs,59.28169454535876,18.04658457618608,Entire home/apt,648,7,0,,,1,0
13396097,"Modern & child friendly apartment, 10 min to city.",60710235,Lotta,,Hägersten-Liljeholmens,59.31137852163608,18.024888159509253,Entire home/apt,597,2,1,2016-08-08,0.05,1,0
13401694,Radhus nära naturen och goda kommunikationer,74831936,Elin,,Farsta,59.23397798574798,18.090691043805194,Entire home/apt,706,2,10,2018-04-08,0.48,1,175
