id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19954990,"Private Modern Double Bed Room in Attiki, Athens",17697944,Strahinja,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.9975852749563,23.725538008608986,Private room,17,2,6,2018-01-20,0.63,4,135
19955273,The CucKoo's Nest in the ❤of Athens!,58059718,George,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.988365538475826,23.734349188783387,Entire home/apt,30,1,43,2018-05-05,4.56,1,78
19957618,Designed flat for 3 ppl next to Metro,1621474,Eazybnb Team,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.987541723121225,23.71924953270176,Entire home/apt,42,2,1,2018-01-01,0.22,77,345
19962220,Plaka - The Mulberry House,64322544,Koula,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97416876114932,23.72532888524612,Entire home/apt,490,2,1,2018-04-01,0.65,3,104
19963597,urban studios- Super Down Town! @metro Monastiraki,90390850,Evan,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97820718846407,23.72335287315448,Entire home/apt,30,1,95,2018-05-09,9.56,15,284
19964324,Renovated Athens Central penthouse full apartment,102578281,Margarita,,ΑΜΠΕΛΟΚΗΠΟΙ,37.994095899840026,23.76324002807801,Entire home/apt,48,1,2,2017-11-04,0.21,1,155
19965807,"An Acropolis Metro station apartment, en suite",2089542,Tia&Mike & Vaki,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96658823757296,23.72783730829662,Entire home/apt,95,1,41,2018-05-03,4.29,30,273
19966438,Cozy rooftop studio in the center of Athens,925329,Jimmy,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98931310063387,23.752776633261284,Entire home/apt,22,3,22,2018-05-10,2.30,1,117
19968374,Green Oasis in Kipseli,96874217,Alba,,ΑΝΩ ΚΥΨΕΛΗ,38.00436601934769,23.737964705655553,Private room,18,3,0,,,1,179
19976924,60m² Magnificent Penthouse with Acropolis view,29927830,"Dimitris, Stelina, Konstantinos",,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98253963577465,23.73703765432872,Entire home/apt,140,3,40,2018-05-11,4.11,60,301
19977002,Lovely Petit Studio in Athens,65714690,Home,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99104347482198,23.758694886989527,Entire home/apt,36,3,2,2017-12-02,0.26,43,321
19977392,Sunny 83 m2 Kolonaki Acropolis view Large terrace,122389443,Claus,,ΚΟΛΩΝΑΚΙ,37.977319156017636,23.741960600907532,Entire home/apt,56,2,3,2018-05-11,2.05,1,33
19977877,Charmy Petit 1 Bedroom Flat in Athens,65714690,Home,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9911718565897,23.757215768019925,Entire home/apt,36,3,1,2018-01-22,0.26,43,315
19979260,The meaning of hospitality.,114622824,Christina,,ΡΙΖΟΥΠΟΛΗ,38.02554877179235,23.746136275441156,Private room,25,1,0,,,1,0
